time,open,high,low,close,tick_volume,spread,real_volume
2024-01-29 08:00:00,7634.8,7639.6,7633.6,7636.6,392,110,0
2024-01-29 09:00:00,7636.5,7639.6,7629.8,7636.2,979,110,0
2024-01-29 10:00:00,7637.1,7664.0,7635.9,7652.9,3663,110,0
2024-01-29 11:00:00,7652.3,7657.7,7640.5,7643.1,2425,110,0
2024-01-29 12:00:00,7643.2,7650.9,7639.2,7645.0,1549,110,0
2024-01-29 13:00:00,7645.4,7655.0,7641.2,7651.1,1307,110,0
2024-01-29 14:00:00,7651.3,7655.0,7633.1,7637.4,1489,110,0
2024-01-29 15:00:00,7637.6,7644.4,7633.6,7637.3,1803,110,0
2024-01-29 16:00:00,7637.2,7646.5,7628.7,7640.7,3292,110,0
2024-01-29 17:00:00,7641.1,7641.5,7632.0,7633.0,2984,110,0
2024-01-29 18:00:00,7632.8,7636.2,7628.6,7636.2,1636,110,0
2024-01-29 19:00:00,7636.7,7637.0,7631.4,7634.5,832,110,0
2024-01-29 20:00:00,7634.4,7639.6,7632.1,7635.8,554,110,0
2024-01-29 21:00:00,7635.6,7642.0,7634.9,7641.0,510,110,0
2024-01-29 22:00:00,7641.2,7658.6,7641.2,7657.6,1638,110,0
2024-01-29 23:00:00,7653.2,7658.7,7642.7,7648.7,90,260,0
2024-01-30 01:00:00,7650.7,7654.7,7648.7,7652.7,20,860,0
2024-01-30 02:00:00,7652.7,7660.7,7650.7,7656.7,24,860,0
2024-01-30 03:00:00,7633.5,7650.0,7633.3,7648.1,574,110,0
2024-01-30 04:00:00,7648.0,7652.9,7646.4,7650.0,316,110,0
2024-01-30 05:00:00,7649.9,7650.6,7645.8,7646.7,283,110,0
2024-01-30 06:00:00,7646.5,7651.4,7646.2,7649.7,217,110,0
2024-01-30 07:00:00,7649.7,7652.8,7646.2,7646.3,366,110,0
2024-01-30 08:00:00,7647.1,7649.3,7640.5,7641.6,502,110,0
2024-01-30 09:00:00,7641.9,7642.2,7620.4,7620.4,1132,110,0
2024-01-30 10:00:00,7620.1,7648.1,7615.5,7644.6,4479,110,0
2024-01-30 11:00:00,7644.6,7654.0,7641.1,7643.7,2084,110,0
2024-01-30 12:00:00,7643.6,7656.1,7643.6,7652.4,1645,110,0
2024-01-30 13:00:00,7652.5,7654.1,7641.6,7653.8,1434,110,0
2024-01-30 14:00:00,7653.2,7658.3,7647.6,7653.4,1333,110,0
2024-01-30 15:00:00,7653.8,7658.6,7646.9,7650.2,2027,110,0
2024-01-30 16:00:00,7650.3,7657.6,7640.5,7657.6,3249,110,0
2024-01-30 17:00:00,7657.8,7659.2,7639.2,7639.3,3526,110,0
2024-01-30 18:00:00,7639.2,7646.9,7637.8,7643.8,1866,110,0
2024-01-30 19:00:00,7643.7,7647.5,7638.8,7642.4,1027,110,0
2024-01-30 20:00:00,7642.5,7651.2,7642.3,7648.0,637,110,0
2024-01-30 21:00:00,7648.1,7655.2,7647.2,7654.2,631,110,0
2024-01-30 22:00:00,7654.3,7656.9,7651.1,7651.9,813,110,0
2024-01-30 23:00:00,7652.0,7675.7,7652.0,7657.7,137,120,0
2024-01-31 01:00:00,7658.7,7660.7,7654.7,7656.7,53,860,0
2024-01-31 02:00:00,7656.7,7668.7,7656.7,7668.7,34,860,0
2024-01-31 03:00:00,7669.7,7671.1,7665.2,7665.4,435,110,0
2024-01-31 04:00:00,7665.4,7669.9,7663.2,7669.9,361,110,0
2024-01-31 05:00:00,7670.0,7672.6,7668.1,7669.9,258,110,0
2024-01-31 06:00:00,7669.8,7676.5,7669.8,7674.8,185,110,0
2024-01-31 07:00:00,7675.0,7679.4,7671.6,7675.8,401,110,0
2024-01-31 08:00:00,7675.9,7677.9,7667.6,7668.6,465,110,0
2024-01-31 09:00:00,7668.7,7686.0,7664.8,7678.6,1064,110,0
2024-01-31 10:00:00,7678.8,7680.9,7644.7,7659.4,3529,110,0
2024-01-31 11:00:00,7658.9,7671.0,7651.1,7656.4,2250,110,0
2024-01-31 12:00:00,7656.5,7668.8,7653.7,7667.2,1605,110,0
2024-01-31 13:00:00,7667.0,7672.1,7662.6,7665.2,1302,110,0
2024-01-31 14:00:00,7664.2,7676.9,7663.7,7672.5,1589,110,0
2024-01-31 15:00:00,7673.1,7681.8,7670.4,7681.1,2593,110,0
2024-01-31 16:00:00,7680.8,7687.1,7668.0,7668.7,4232,110,0
2024-01-31 17:00:00,7668.8,7669.2,7641.2,7644.7,3928,110,0
2024-01-31 18:00:00,7644.4,7658.0,7617.5,7621.1,2895,100,0
2024-01-31 19:00:00,7621.0,7633.7,7617.3,7633.3,1924,110,0
2024-01-31 20:00:00,7633.2,7634.3,7625.6,7629.7,1415,110,0
2024-01-31 21:00:00,7629.6,7643.0,7622.1,7623.3,6198,110,0
2024-01-31 22:00:00,7623.2,7623.9,7601.1,7610.7,5587,110,0
2024-01-31 23:00:00,7609.7,7618.7,7606.7,7609.7,56,810,0
2024-02-01 01:00:00,7616.7,7618.7,7610.7,7616.7,29,860,0
2024-02-01 02:00:00,7618.7,7626.7,7616.7,7620.7,36,860,0
2024-02-01 03:00:00,7618.1,7620.2,7607.8,7614.2,657,110,0
2024-02-01 04:00:00,7614.3,7625.9,7613.9,7623.4,440,110,0
2024-02-01 05:00:00,7623.2,7624.8,7619.9,7621.9,285,110,0
2024-02-01 06:00:00,7622.1,7623.4,7620.3,7622.2,205,110,0
2024-02-01 07:00:00,7621.9,7622.7,7619.2,7619.3,377,110,0
2024-02-01 08:00:00,7619.3,7621.2,7604.0,7607.8,544,110,0
2024-02-01 09:00:00,7607.2,7623.7,7599.3,7621.6,1718,110,0
2024-02-01 10:00:00,7621.7,7656.0,7606.1,7654.8,5463,110,0
2024-02-01 11:00:00,7654.9,7665.1,7649.9,7654.6,3021,110,0
2024-02-01 12:00:00,7653.9,7665.5,7653.6,7663.8,2414,110,0
2024-02-01 13:00:00,7663.7,7671.1,7659.7,7670.1,2153,110,0
2024-02-01 14:00:00,7669.8,7671.2,7643.6,7649.2,2783,110,0
2024-02-01 15:00:00,7648.4,7648.8,7633.0,7640.7,3104,110,0
2024-02-01 16:00:00,7640.3,7651.6,7634.8,7642.8,4892,110,0
2024-02-01 17:00:00,7637.2,7650.2,7612.3,7613.4,5350,110,0
2024-02-01 18:00:00,7613.2,7628.5,7603.4,7626.1,4281,110,0
2024-02-01 19:00:00,7626.2,7642.6,7625.8,7634.0,3345,110,0
2024-02-01 20:00:00,7633.8,7642.2,7623.1,7639.5,3050,110,0
2024-02-01 21:00:00,7639.9,7642.4,7629.4,7640.7,2353,110,0
2024-02-01 22:00:00,7640.8,7646.6,7639.3,7645.4,1800,110,0
2024-02-01 23:00:00,7639.7,7666.7,7636.7,7658.7,228,460,0
2024-02-02 01:00:00,7654.7,7658.7,7654.7,7656.7,33,860,0
2024-02-02 02:00:00,7656.7,7658.7,7654.7,7654.7,20,860,0
2024-02-02 03:00:00,7666.2,7681.7,7665.7,7681.2,587,110,0
2024-02-02 04:00:00,7681.1,7685.2,7677.9,7681.2,445,110,0
2024-02-02 05:00:00,7681.3,7682.0,7675.9,7677.4,278,110,0
2024-02-02 06:00:00,7677.3,7682.1,7676.4,7679.7,199,110,0
2024-02-02 07:00:00,7679.6,7685.7,7678.0,7678.7,375,110,0
2024-02-02 08:00:00,7678.7,7679.0,7671.3,7673.7,793,110,0
2024-02-02 09:00:00,7673.7,7676.2,7662.4,7669.0,1145,110,0
2024-02-02 10:00:00,7669.2,7671.5,7642.2,7660.7,4193,110,0
2024-02-02 11:00:00,7661.5,7666.7,7652.8,7656.1,2740,110,0
2024-02-02 12:00:00,7655.7,7656.7,7634.9,7637.0,2310,110,0
2024-02-02 13:00:00,7636.4,7646.2,7635.3,7644.2,1924,110,0
2024-02-02 14:00:00,7645.1,7663.7,7643.2,7660.5,1664,110,0
2024-02-02 15:00:00,7660.6,7660.6,7632.6,7633.9,4917,110,0
2024-02-02 16:00:00,7633.9,7644.9,7613.9,7621.5,5923,110,0
2024-02-02 17:00:00,7621.8,7635.0,7615.9,7623.3,5862,110,0
2024-02-02 18:00:00,7623.7,7624.6,7607.9,7620.6,4056,110,0
2024-02-02 19:00:00,7620.7,7628.4,7615.9,7624.6,3259,110,0
2024-02-02 20:00:00,7624.5,7633.1,7624.5,7630.2,2732,110,0
2024-02-02 21:00:00,7630.3,7635.2,7626.8,7634.8,2096,110,0
2024-02-02 22:00:00,7634.9,7641.8,7632.5,7635.8,2166,110,0
2024-02-02 23:00:00,7635.7,7635.8,7621.7,7623.2,41,120,0
2024-02-05 01:00:00,7634.7,7636.7,7622.7,7626.7,34,860,0
2024-02-05 02:00:00,7626.7,7630.7,7610.7,7618.7,73,610,0
2024-02-05 03:00:00,7617.7,7627.7,7616.9,7625.5,821,110,0
2024-02-05 04:00:00,7625.3,7629.5,7622.5,7623.6,625,110,0
2024-02-05 05:00:00,7623.9,7627.4,7618.8,7619.9,452,110,0
2024-02-05 06:00:00,7620.0,7624.4,7619.2,7622.8,249,110,0
2024-02-05 07:00:00,7622.6,7624.2,7616.9,7619.6,451,110,0
2024-02-05 08:00:00,7619.4,7628.9,7618.6,7624.7,481,110,0
2024-02-05 09:00:00,7624.1,7631.7,7622.3,7626.5,856,110,0
2024-02-05 10:00:00,7626.4,7654.2,7623.1,7645.5,3959,110,0
2024-02-05 11:00:00,7645.1,7645.3,7620.2,7625.8,2550,110,0
2024-02-05 12:00:00,7626.0,7647.7,7625.3,7640.1,2157,110,0
2024-02-05 13:00:00,7640.0,7657.2,7636.8,7655.7,1952,110,0
2024-02-05 14:00:00,7655.2,7668.7,7654.8,7658.3,1677,110,0
2024-02-05 15:00:00,7657.9,7657.9,7624.3,7624.8,2577,110,0
2024-02-05 16:00:00,7625.0,7631.7,7613.8,7623.5,3776,110,0
2024-02-05 17:00:00,7623.1,7624.3,7596.3,7611.9,4669,110,0
2024-02-05 18:00:00,7612.1,7617.0,7602.0,7616.7,2769,110,0
2024-02-05 19:00:00,7616.8,7628.4,7616.3,7626.4,1300,110,0
2024-02-05 20:00:00,7626.5,7631.6,7624.3,7630.6,1166,110,0
2024-02-05 21:00:00,7630.7,7639.4,7628.8,7638.5,1409,110,0
2024-02-05 22:00:00,7638.4,7640.5,7627.3,7627.7,1877,110,0
2024-02-05 23:00:00,7627.7,7629.2,7621.7,7627.7,32,810,0
2024-02-06 01:00:00,7626.7,7628.7,7622.7,7622.7,18,860,0
2024-02-06 02:00:00,7624.7,7626.7,7620.7,7620.7,15,860,0
2024-02-06 03:00:00,7628.4,7628.7,7620.1,7626.5,584,90,0
2024-02-06 04:00:00,7626.8,7632.5,7626.0,7629.0,316,110,0
2024-02-06 05:00:00,7629.1,7635.1,7629.1,7633.6,327,110,0
2024-02-06 06:00:00,7633.6,7635.5,7631.8,7633.4,283,110,0
2024-02-06 07:00:00,7633.5,7638.1,7633.2,7635.0,454,110,0
2024-02-06 08:00:00,7635.2,7638.6,7630.7,7637.9,459,110,0
2024-02-06 09:00:00,7638.1,7668.9,7638.1,7663.3,1488,110,0
2024-02-06 10:00:00,7663.1,7693.6,7654.7,7655.4,4882,110,0
2024-02-06 11:00:00,7655.3,7668.2,7637.3,7639.1,2670,110,0
2024-02-06 12:00:00,7639.0,7653.4,7633.2,7653.4,2177,110,0
2024-02-06 13:00:00,7653.1,7654.6,7641.7,7652.9,1710,110,0
2024-02-06 14:00:00,7653.0,7660.5,7648.3,7654.5,1686,110,0
2024-02-06 15:00:00,7654.2,7670.2,7654.1,7662.7,2341,110,0
2024-02-06 16:00:00,7662.8,7672.0,7657.8,7666.1,4291,110,0
2024-02-06 17:00:00,7666.6,7684.4,7658.6,7683.4,4644,110,0
2024-02-06 18:00:00,7683.3,7694.2,7675.2,7681.0,3325,110,0
2024-02-06 19:00:00,7680.8,7693.0,7679.6,7689.8,2081,110,0
2024-02-06 20:00:00,7690.0,7692.8,7685.3,7692.2,1341,110,0
2024-02-06 21:00:00,7692.1,7692.6,7684.6,7692.2,1235,110,0
2024-02-06 22:00:00,7692.2,7700.9,7687.8,7697.9,1408,110,0
2024-02-06 23:00:00,7692.2,7693.7,7686.2,7693.7,37,810,0
2024-02-07 01:00:00,7692.7,7696.7,7692.7,7694.7,27,860,0
2024-02-07 02:00:00,7692.7,7696.7,7690.7,7692.7,21,860,0
2024-02-07 03:00:00,7696.1,7709.3,7696.1,7704.0,718,110,0
2024-02-07 04:00:00,7704.3,7705.5,7701.3,7702.4,334,110,0
2024-02-07 05:00:00,7702.7,7703.7,7695.4,7696.5,369,110,0
2024-02-07 06:00:00,7696.4,7699.9,7694.2,7698.2,268,110,0
2024-02-07 07:00:00,7698.0,7700.3,7695.9,7698.1,363,110,0
2024-02-07 08:00:00,7697.8,7698.4,7691.6,7698.0,497,110,0
2024-02-07 09:00:00,7697.9,7699.2,7676.5,7676.9,1072,110,0
2024-02-07 10:00:00,7676.3,7694.0,7665.5,7674.2,4251,110,0
2024-02-07 11:00:00,7674.3,7675.4,7661.0,7664.3,2547,110,0
2024-02-07 12:00:00,7664.3,7668.9,7642.1,7642.9,2200,110,0
2024-02-07 13:00:00,7642.8,7655.3,7640.5,7649.2,1871,110,0
2024-02-07 14:00:00,7649.3,7658.8,7645.2,7653.9,1810,110,0
2024-02-07 15:00:00,7654.0,7657.5,7645.8,7649.9,2221,110,0
2024-02-07 16:00:00,7650.0,7654.2,7635.6,7637.0,4310,110,0
2024-02-07 17:00:00,7636.7,7642.4,7630.0,7630.7,4355,110,0
2024-02-07 18:00:00,7630.9,7634.0,7623.8,7630.6,2807,110,0
2024-02-07 19:00:00,7630.8,7633.6,7628.1,7632.3,1543,110,0
2024-02-07 20:00:00,7632.4,7640.3,7631.1,7638.8,1717,110,0
2024-02-07 21:00:00,7638.7,7641.6,7637.6,7638.7,876,110,0
2024-02-07 22:00:00,7638.2,7641.0,7634.2,7636.8,1122,110,0
2024-02-07 23:00:00,7636.9,7636.9,7630.7,7633.7,37,120,0
2024-02-08 01:00:00,7636.7,7638.7,7634.7,7636.7,18,860,0
2024-02-08 02:00:00,7636.7,7636.7,7632.7,7634.7,18,860,0
2024-02-08 03:00:00,7638.1,7645.3,7636.3,7645.1,409,100,0
2024-02-08 04:00:00,7644.9,7647.1,7638.6,7638.6,341,110,0
2024-02-08 05:00:00,7639.1,7639.2,7634.9,7635.5,213,110,0
2024-02-08 06:00:00,7635.4,7636.5,7634.1,7635.3,106,110,0
2024-02-08 07:00:00,7635.4,7635.4,7627.4,7629.6,231,110,0
2024-02-08 08:00:00,7629.3,7634.3,7626.2,7634.3,338,110,0
2024-02-08 09:00:00,7634.2,7639.5,7629.6,7637.1,1080,110,0
2024-02-08 10:00:00,7637.6,7651.2,7622.2,7635.1,5131,0,0
2024-02-08 11:00:00,7634.2,7651.0,7631.1,7649.9,2683,110,0
2024-02-08 12:00:00,7649.9,7650.3,7627.0,7627.7,2047,110,0
2024-02-08 13:00:00,7627.6,7629.1,7611.7,7624.8,2829,110,0
2024-02-08 14:00:00,7624.9,7628.8,7616.1,7621.7,2608,110,0
2024-02-08 15:00:00,7621.8,7629.6,7615.6,7618.5,3487,110,0
2024-02-08 16:00:00,7619.3,7640.1,7608.9,7608.9,5162,110,0
2024-02-08 17:00:00,7609.0,7618.5,7595.8,7600.5,4409,110,0
2024-02-08 18:00:00,7600.9,7605.0,7588.0,7594.4,2673,110,0
2024-02-08 19:00:00,7594.2,7597.6,7587.2,7596.6,1602,110,0
2024-02-08 20:00:00,7596.6,7610.9,7596.1,7609.4,1370,110,0
2024-02-08 21:00:00,7609.5,7611.9,7605.8,7611.7,1233,110,0
2024-02-08 22:00:00,7611.7,7617.6,7609.6,7612.5,1150,110,0
2024-02-08 23:00:00,7606.7,7608.2,7603.7,7603.7,21,810,0
2024-02-09 01:00:00,7606.7,7608.7,7606.7,7608.7,12,860,0
2024-02-09 02:00:00,7608.7,7610.7,7604.7,7604.7,23,860,0
2024-02-09 03:00:00,7612.2,7612.3,7606.0,7606.1,488,110,0
2024-02-09 04:00:00,7605.9,7607.1,7605.1,7605.7,293,110,0
2024-02-09 05:00:00,7605.8,7608.2,7604.4,7607.8,242,110,0
2024-02-09 06:00:00,7607.7,7608.4,7605.0,7605.0,154,110,0
2024-02-09 07:00:00,7605.2,7605.9,7603.2,7603.9,130,110,0
2024-02-09 08:00:00,7603.8,7609.7,7602.7,7608.2,316,110,0
2024-02-09 09:00:00,7608.2,7609.1,7590.9,7595.3,923,110,0
2024-02-09 10:00:00,7595.4,7605.9,7587.1,7597.2,4231,110,0
2024-02-09 11:00:00,7597.4,7608.0,7592.6,7604.7,2185,110,0
2024-02-09 12:00:00,7604.8,7608.5,7596.7,7604.4,1725,110,0
2024-02-09 13:00:00,7604.3,7606.5,7592.6,7595.0,1524,110,0
2024-02-09 14:00:00,7596.5,7608.7,7596.4,7604.0,1462,110,0
2024-02-09 15:00:00,7604.1,7608.5,7597.8,7599.3,2792,110,0
2024-02-09 16:00:00,7599.4,7605.5,7572.2,7575.3,3940,110,0
2024-02-09 17:00:00,7575.4,7578.4,7555.7,7571.9,3628,110,0
2024-02-09 18:00:00,7572.0,7578.0,7564.9,7568.9,2106,110,0
2024-02-09 19:00:00,7569.0,7579.5,7567.6,7579.3,1161,110,0
2024-02-09 20:00:00,7579.4,7589.0,7578.4,7586.4,929,110,0
2024-02-09 21:00:00,7586.3,7593.1,7585.9,7590.2,708,110,0
2024-02-09 22:00:00,7590.0,7594.7,7586.9,7594.7,1120,110,0
2024-02-09 23:00:00,7594.7,7594.7,7587.2,7587.2,17,120,0
2024-02-12 01:00:00,7590.7,7590.7,7586.7,7588.7,21,860,0
2024-02-12 02:00:00,7588.7,7592.7,7586.7,7590.7,15,860,0
2024-02-12 03:00:00,7592.9,7593.0,7584.8,7589.1,312,110,0
2024-02-12 04:00:00,7589.3,7589.9,7587.5,7589.8,144,110,0
2024-02-12 05:00:00,7590.1,7590.3,7588.5,7589.1,78,110,0
2024-02-12 06:00:00,7589.0,7590.0,7586.6,7586.9,138,110,0
2024-02-12 07:00:00,7587.1,7589.3,7586.7,7587.6,115,110,0
2024-02-12 08:00:00,7587.4,7589.6,7584.9,7587.7,239,110,0
2024-02-12 09:00:00,7587.8,7592.1,7582.3,7582.8,979,110,0
2024-02-12 10:00:00,7583.3,7591.7,7566.3,7566.6,4273,110,0
2024-02-12 11:00:00,7566.7,7576.1,7558.3,7563.2,2663,110,0
2024-02-12 12:00:00,7563.0,7572.8,7555.2,7564.5,2002,110,0
2024-02-12 13:00:00,7564.6,7567.7,7558.4,7560.0,1710,110,0
2024-02-12 14:00:00,7560.2,7568.3,7559.8,7562.6,1416,110,0
2024-02-12 15:00:00,7562.5,7569.1,7557.3,7561.9,1933,110,0
2024-02-12 16:00:00,7561.7,7590.7,7561.3,7588.1,3838,110,0
2024-02-12 17:00:00,7588.0,7589.0,7572.8,7574.9,3114,110,0
2024-02-12 18:00:00,7574.8,7583.6,7571.8,7582.8,2409,110,0
2024-02-12 19:00:00,7582.9,7586.7,7580.3,7585.9,1416,110,0
2024-02-12 20:00:00,7585.8,7589.7,7581.8,7587.9,1493,110,0
2024-02-12 21:00:00,7587.7,7589.6,7577.0,7581.9,2421,110,0
2024-02-12 22:00:00,7581.8,7589.4,7581.3,7587.8,1840,110,0
2024-02-12 23:00:00,7585.7,7587.2,7575.2,7581.2,32,810,0
2024-02-13 01:00:00,7574.7,7578.7,7572.7,7578.7,23,860,0
2024-02-13 02:00:00,7578.7,7578.7,7572.7,7576.7,24,860,0
2024-02-13 03:00:00,7584.2,7584.8,7574.0,7579.4,338,110,0
2024-02-13 04:00:00,7579.5,7583.3,7579.0,7582.2,178,110,0
2024-02-13 05:00:00,7582.3,7582.8,7575.4,7575.8,208,110,0
2024-02-13 06:00:00,7575.9,7577.6,7575.0,7575.1,154,110,0
2024-02-13 07:00:00,7575.0,7577.3,7574.1,7575.5,259,110,0
2024-02-13 08:00:00,7575.6,7584.3,7575.6,7581.6,353,110,0
2024-02-13 09:00:00,7581.3,7581.3,7562.9,7570.9,1235,110,0
2024-02-13 10:00:00,7570.7,7585.5,7552.1,7559.4,4846,110,0
2024-02-13 11:00:00,7559.3,7574.8,7557.1,7574.5,2625,110,0
2024-02-13 12:00:00,7574.5,7575.9,7553.7,7556.7,2081,110,0
2024-02-13 13:00:00,7556.5,7558.8,7548.1,7549.6,1572,110,0
2024-02-13 14:00:00,7549.7,7552.7,7541.1,7549.3,1956,110,0
2024-02-13 15:00:00,7549.1,7561.9,7528.6,7531.2,5059,110,0
2024-02-13 16:00:00,7531.4,7531.4,7501.9,7503.6,7166,110,0
2024-02-13 17:00:00,7503.5,7505.7,7488.9,7498.6,5693,110,0
2024-02-13 18:00:00,7498.6,7511.2,7495.4,7497.2,3324,110,0
2024-02-13 19:00:00,7496.7,7502.3,7493.9,7496.2,2608,110,0
2024-02-13 20:00:00,7496.1,7496.3,7485.8,7487.5,1712,110,0
2024-02-13 21:00:00,7487.4,7487.4,7466.5,7468.6,2398,110,0
2024-02-13 22:00:00,7468.6,7484.5,7461.3,7483.7,2476,110,0
2024-02-13 23:00:00,7479.2,7480.7,7476.2,7480.7,37,810,0
2024-02-14 01:00:00,7483.18,7483.95,7479.88,7482.2,296,580,0
2024-02-14 02:00:00,7482.2,7483.7,7479.2,7483.7,23,810,0
2024-02-14 03:00:00,7494.6,7495.7,7488.2,7491.8,584,110,0
2024-02-14 04:00:00,7491.9,7493.4,7488.3,7490.8,310,110,0
2024-02-14 05:00:00,7491.1,7494.4,7489.8,7493.8,234,110,0
2024-02-14 06:00:00,7493.5,7494.8,7490.5,7494.4,172,110,0
2024-02-14 07:00:00,7494.5,7496.8,7493.4,7493.4,275,110,0
2024-02-14 08:00:00,7493.2,7499.4,7493.1,7499.3,349,110,0
2024-02-14 09:00:00,7489.7,7551.4,7489.7,7535.4,2084,0,0
2024-02-14 10:00:00,7535.5,7556.8,7527.9,7537.1,4577,110,0
2024-02-14 11:00:00,7536.6,7566.0,7534.8,7564.2,2963,110,0
2024-02-14 12:00:00,7564.0,7586.6,7560.4,7579.3,2467,110,0
2024-02-14 13:00:00,7579.4,7582.9,7565.5,7582.9,2123,110,0
2024-02-14 14:00:00,7582.5,7586.6,7578.1,7583.6,1802,110,0
2024-02-14 15:00:00,7583.6,7591.2,7566.4,7569.5,3040,110,0
2024-02-14 16:00:00,7569.7,7577.6,7561.0,7570.8,4445,110,0
2024-02-14 17:00:00,7571.5,7577.4,7561.6,7568.1,4014,110,0
2024-02-14 18:00:00,7568.5,7571.8,7557.6,7559.5,3840,110,0
2024-02-14 19:00:00,7559.6,7561.8,7549.0,7559.3,2635,110,0
2024-02-14 20:00:00,7559.4,7571.1,7554.8,7563.1,2002,110,0
2024-02-14 21:00:00,7563.4,7571.1,7554.9,7569.8,1970,110,0
2024-02-14 22:00:00,7570.1,7583.0,7568.2,7581.9,1722,110,0
2024-02-14 23:00:00,7575.2,7582.7,7575.2,7578.2,27,810,0
2024-02-15 01:00:00,7558.7,7561.7,7558.7,7561.7,12,810,0
2024-02-15 02:00:00,7561.7,7561.7,7558.7,7558.7,19,810,0
2024-02-15 03:00:00,7580.1,7585.3,7574.1,7577.3,494,110,0
2024-02-15 04:00:00,7577.5,7578.1,7566.3,7568.6,438,110,0
2024-02-15 05:00:00,7568.9,7572.9,7568.8,7571.2,299,110,0
2024-02-15 06:00:00,7571.3,7572.1,7567.8,7568.1,236,110,0
2024-02-15 07:00:00,7568.1,7575.2,7567.8,7571.9,335,110,0
2024-02-15 08:00:00,7572.1,7578.9,7567.1,7576.3,387,110,0
2024-02-15 09:00:00,7576.2,7595.5,7576.1,7589.1,1213,110,0
2024-02-15 10:00:00,7588.4,7610.7,7581.9,7584.7,4552,110,0
2024-02-15 11:00:00,7583.8,7586.3,7572.3,7572.3,2344,110,0
2024-02-15 12:00:00,7572.2,7577.8,7559.0,7562.3,2153,110,0
2024-02-15 13:00:00,7562.0,7569.2,7560.9,7568.6,1505,110,0
2024-02-15 14:00:00,7568.4,7575.7,7567.8,7575.0,1332,110,0
2024-02-15 15:00:00,7575.0,7580.4,7566.4,7575.5,2925,110,0
2024-02-15 16:00:00,7575.3,7602.3,7567.5,7598.4,4316,110,0
2024-02-15 17:00:00,7598.6,7610.4,7595.8,7604.2,3955,110,0
2024-02-15 18:00:00,7604.3,7606.8,7592.3,7599.2,2858,110,0
2024-02-15 19:00:00,7599.3,7606.4,7598.3,7602.3,1405,110,0
2024-02-15 20:00:00,7602.2,7613.6,7600.9,7613.6,1224,110,0
2024-02-15 21:00:00,7613.6,7622.4,7612.8,7620.7,1082,110,0
2024-02-15 22:00:00,7620.8,7624.9,7617.0,7623.4,1429,110,0
2024-02-15 23:00:00,7618.7,7624.7,7618.7,7622.7,31,810,0
2024-02-16 01:00:00,7620.7,7620.7,7618.7,7618.7,16,860,0
2024-02-16 02:00:00,7616.7,7620.7,7610.7,7612.7,24,860,0
2024-02-16 03:00:00,7624.1,7633.6,7617.1,7632.8,697,110,0
2024-02-16 04:00:00,7632.9,7645.0,7632.9,7644.7,506,110,0
2024-02-16 05:00:00,7644.4,7648.0,7640.4,7647.1,313,110,0
2024-02-16 06:00:00,7647.2,7649.6,7644.9,7645.4,403,110,0
2024-02-16 07:00:00,7645.5,7651.8,7644.8,7646.8,532,110,0
2024-02-16 08:00:00,7646.7,7646.9,7630.9,7635.4,640,110,0
2024-02-16 09:00:00,7636.9,7647.3,7626.7,7641.0,1426,110,0
2024-02-16 10:00:00,7641.6,7660.8,7637.3,7650.4,4291,110,0
2024-02-16 11:00:00,7650.3,7651.9,7640.7,7646.9,2466,110,0
2024-02-16 12:00:00,7646.8,7671.9,7646.8,7660.9,2655,110,0
2024-02-16 13:00:00,7660.7,7683.8,7655.9,7678.4,2170,110,0
2024-02-16 14:00:00,7678.8,7698.2,7677.4,7695.8,2355,110,0
2024-02-16 15:00:00,7695.9,7703.8,7692.3,7703.1,3658,110,0
2024-02-16 16:00:00,7703.0,7709.1,7687.9,7692.2,4855,110,0
2024-02-16 17:00:00,7691.4,7720.3,7690.1,7713.2,5571,110,0
2024-02-16 18:00:00,7713.6,7721.8,7706.4,7717.9,3430,110,0
2024-02-16 19:00:00,7718.0,7718.0,7711.3,7712.2,1927,110,0
2024-02-16 20:00:00,7712.3,7712.6,7702.8,7708.2,1744,110,0
2024-02-16 21:00:00,7708.3,7711.2,7694.9,7699.6,1971,110,0
2024-02-16 22:00:00,7699.5,7704.7,7693.2,7698.4,2711,110,0
2024-02-16 23:00:00,7695.2,7695.2,7689.2,7689.2,29,810,0
2024-02-19 01:00:00,7702.7,7706.7,7696.7,7700.7,28,860,0
2024-02-19 02:00:00,7700.7,7704.7,7698.7,7702.7,15,860,0
2024-02-19 03:00:00,7706.3,7706.8,7691.0,7692.4,992,110,0
2024-02-19 04:00:00,7692.6,7695.3,7690.0,7690.8,463,110,0
2024-02-19 05:00:00,7691.4,7695.8,7691.4,7693.4,337,120,0
2024-02-19 06:00:00,7693.5,7697.2,7693.3,7695.8,204,110,0
2024-02-19 07:00:00,7695.9,7698.8,7692.7,7698.0,322,110,0
2024-02-19 08:00:00,7697.9,7701.5,7697.1,7700.5,262,110,0
2024-02-19 09:00:00,7700.7,7706.8,7696.9,7700.3,845,110,0
2024-02-19 10:00:00,7700.3,7714.5,7697.5,7707.2,5478,110,0
2024-02-19 11:00:00,7707.5,7719.8,7699.5,7716.1,2637,110,0
2024-02-19 12:00:00,7716.0,7719.3,7708.7,7717.7,2014,110,0
2024-02-19 13:00:00,7717.5,7727.1,7714.8,7724.3,1500,110,0
2024-02-19 14:00:00,7724.7,7727.7,7719.9,7724.1,1373,110,0
2024-02-19 15:00:00,7723.9,7725.4,7719.9,7724.3,1613,110,0
