time,open,high,low,close,tick_volume,spread,real_volume
2024-03-12 19:00:00,1.27839,1.27858,1.2776100000000001,1.27783,4866,0,0
2024-03-12 20:00:00,1.2778399999999999,1.27854,1.27706,1.27838,5453,0,0
2024-03-12 21:00:00,1.27838,1.27921,1.27821,1.27909,3618,0,0
2024-03-12 22:00:00,1.27909,1.27942,1.27861,1.27942,2706,0,0
2024-03-12 23:00:00,1.27942,1.2795,1.27918,1.27924,1260,0,0
2024-03-13 00:00:00,1.27926,1.27927,1.27821,1.27919,2154,8,0
2024-03-13 01:00:00,1.27919,1.27958,1.27912,1.27926,581,0,0
2024-03-13 02:00:00,1.27926,1.27961,1.27925,1.27948,1127,0,0
2024-03-13 03:00:00,1.27948,1.27983,1.27926,1.27942,1821,0,0
2024-03-13 04:00:00,1.27943,1.27973,1.27922,1.27927,2647,0,0
2024-03-13 05:00:00,1.27927,1.27953,1.27914,1.27945,2978,0,0
2024-03-13 06:00:00,1.27945,1.2799,1.27924,1.27946,1625,0,0
2024-03-13 07:00:00,1.27946,1.27949,1.27897,1.27905,1788,0,0
2024-03-13 08:00:00,1.27905,1.27938,1.2787,1.27932,2196,0,0
2024-03-13 09:00:00,1.2793,1.27956,1.27891,1.27927,3143,0,0
2024-03-13 10:00:00,1.27925,1.27966,1.27756,1.27858,6078,0,0
2024-03-13 11:00:00,1.27859,1.2800799999999999,1.27858,1.27928,6053,0,0
2024-03-13 12:00:00,1.27928,1.27945,1.27752,1.27759,5382,0,0
2024-03-13 13:00:00,1.27758,1.27917,1.27745,1.2791000000000001,4171,0,0
2024-03-13 14:00:00,1.2791000000000001,1.28091,1.2788599999999999,1.28079,4342,0,0
2024-03-13 15:00:00,1.2808,1.2808899999999999,1.27931,1.28,5570,0,0
2024-03-13 16:00:00,1.28,1.28058,1.2787,1.2791000000000001,6458,0,0
2024-03-13 17:00:00,1.2791000000000001,1.2806,1.27897,1.28022,7475,0,0
2024-03-13 18:00:00,1.28022,1.28031,1.27909,1.27968,6836,0,0
2024-03-13 19:00:00,1.27968,1.28004,1.27912,1.2797,6037,0,0
2024-03-13 20:00:00,1.27972,1.28112,1.27965,1.28073,6031,0,0
2024-03-13 21:00:00,1.28073,1.2809,1.27943,1.27943,3416,0,0
2024-03-13 22:00:00,1.27942,1.2797100000000001,1.2790599999999999,1.27963,3541,0,0
2024-03-13 23:00:00,1.27963,1.27999,1.2793999999999999,1.27968,1508,0,0
2024-03-14 00:00:00,1.27968,1.27994,1.2784499999999999,1.27961,1915,6,0
2024-03-14 01:00:00,1.27962,1.28004,1.2796,1.27989,1287,0,0
2024-03-14 02:00:00,1.27989,1.28026,1.27985,1.2801,1644,0,0
2024-03-14 03:00:00,1.28011,1.28045,1.27952,1.2799800000000001,2084,0,0
2024-03-14 04:00:00,1.27997,1.28044,1.27959,1.28,2792,0,0
2024-03-14 05:00:00,1.27999,1.28014,1.27916,1.27928,1823,0,0
2024-03-14 06:00:00,1.27928,1.27968,1.2789,1.27898,2413,0,0
2024-03-14 07:00:00,1.27898,1.27919,1.27866,1.27916,1647,0,0
2024-03-14 08:00:00,1.27916,1.2794400000000001,1.2788300000000001,1.27892,2015,0,0
2024-03-14 09:00:00,1.27892,1.27962,1.27889,1.27939,2302,0,0
2024-03-14 10:00:00,1.27939,1.28055,1.27905,1.2803200000000001,4224,0,0
2024-03-14 11:00:00,1.2803200000000001,1.28169,1.28022,1.28071,4728,0,0
2024-03-14 12:00:00,1.2807,1.28193,1.2806600000000001,1.28159,3429,0,0
2024-03-14 13:00:00,1.2816,1.28228,1.28099,1.28111,3600,0,0
2024-03-14 14:00:00,1.28111,1.28141,1.2807,1.28097,3316,0,0
2024-03-14 15:00:00,1.28097,1.28137,1.27824,1.27951,11161,0,0
2024-03-14 16:00:00,1.27951,1.27966,1.27676,1.27744,11303,0,0
2024-03-14 17:00:00,1.27744,1.27785,1.2749,1.27546,9241,0,0
2024-03-14 18:00:00,1.27546,1.27546,1.27306,1.27469,7964,0,0
2024-03-14 19:00:00,1.27469,1.27573,1.27439,1.2748599999999999,5865,0,0
2024-03-14 20:00:00,1.2748599999999999,1.27549,1.27427,1.27506,4704,0,0
2024-03-14 21:00:00,1.27506,1.27542,1.27455,1.27496,4091,0,0
2024-03-14 22:00:00,1.27496,1.27558,1.27435,1.27556,3846,0,0
2024-03-14 23:00:00,1.27556,1.27576,1.27491,1.27533,1678,0,0
2024-03-15 00:00:00,1.2753,1.27538,1.27477,1.27528,2640,8,0
2024-03-15 01:00:00,1.27528,1.2754699999999999,1.27496,1.27499,788,0,0
2024-03-15 02:00:00,1.27499,1.27504,1.27435,1.2745,1239,0,0
2024-03-15 03:00:00,1.2745,1.27474,1.2734,1.27365,3007,0,0
2024-03-15 04:00:00,1.27363,1.2742200000000001,1.27352,1.27366,2895,0,0
2024-03-15 05:00:00,1.27367,1.27367,1.27302,1.27307,2661,0,0
2024-03-15 06:00:00,1.27307,1.27379,1.2730000000000001,1.27366,1967,0,0
2024-03-15 07:00:00,1.27366,1.27389,1.27363,1.27387,1854,0,0
2024-03-15 08:00:00,1.27387,1.27407,1.2734,1.2738,1552,0,0
2024-03-15 09:00:00,1.27379,1.27421,1.27356,1.27396,2618,0,0
2024-03-15 10:00:00,1.27396,1.27455,1.27329,1.27355,4057,0,0
2024-03-15 11:00:00,1.2735400000000001,1.27447,1.27331,1.2738399999999999,6069,0,0
2024-03-15 12:00:00,1.2738399999999999,1.27536,1.27365,1.27518,5140,0,0
2024-03-15 13:00:00,1.2752,1.27577,1.27506,1.2751700000000001,5010,0,0
2024-03-15 14:00:00,1.2751700000000001,1.27586,1.2747600000000001,1.27546,3745,0,0
2024-03-15 15:00:00,1.27546,1.27575,1.27421,1.27482,6867,0,0
2024-03-15 16:00:00,1.27482,1.2757399999999999,1.27427,1.27439,7669,0,0
2024-03-15 17:00:00,1.27432,1.27538,1.27401,1.27429,7637,0,0
2024-03-15 18:00:00,1.27429,1.27436,1.27316,1.27394,5312,0,0
2024-03-15 19:00:00,1.27393,1.27397,1.27295,1.27304,4953,0,0
2024-03-15 20:00:00,1.2730299999999999,1.27329,1.27251,1.27294,3876,0,0
2024-03-15 21:00:00,1.27294,1.27398,1.27291,1.2739,3091,0,0
2024-03-15 22:00:00,1.2739,1.27409,1.27339,1.27385,2615,0,0
2024-03-15 23:00:00,1.27385,1.27393,1.2731,1.27331,1508,0,0
2024-03-18 00:00:00,1.27176,1.27345,1.27176,1.27344,397,38,0
2024-03-18 01:00:00,1.27343,1.27375,1.27328,1.27337,976,0,0
2024-03-18 02:00:00,1.27337,1.27344,1.27294,1.27309,1277,0,0
2024-03-18 03:00:00,1.27309,1.27344,1.27268,1.27313,1662,0,0
2024-03-18 04:00:00,1.27312,1.27341,1.27264,1.27336,2066,0,0
2024-03-18 05:00:00,1.27339,1.27378,1.27321,1.27348,1498,0,0
2024-03-18 06:00:00,1.27347,1.27366,1.2726199999999999,1.27268,1297,0,0
2024-03-18 07:00:00,1.27267,1.27322,1.27264,1.27314,1261,0,0
2024-03-18 08:00:00,1.27314,1.27343,1.27288,1.27326,1351,0,0
2024-03-18 09:00:00,1.27326,1.27362,1.27318,1.27342,1495,0,0
2024-03-18 10:00:00,1.27342,1.2742200000000001,1.2733400000000001,1.27412,2421,0,0
2024-03-18 11:00:00,1.27412,1.27467,1.27376,1.2745199999999999,4452,0,0
2024-03-18 12:00:00,1.2745199999999999,1.27466,1.27347,1.2735,3021,0,0
2024-03-18 13:00:00,1.2735,1.27385,1.27274,1.27369,2667,0,0
2024-03-18 14:00:00,1.27368,1.27447,1.27363,1.27426,3335,0,0
2024-03-18 15:00:00,1.27426,1.27458,1.27311,1.27355,5292,0,0
2024-03-18 16:00:00,1.27355,1.2738,1.2731,1.2733400000000001,4507,0,0
2024-03-18 17:00:00,1.27333,1.2738,1.2724,1.27251,5343,0,0
2024-03-18 18:00:00,1.2725,1.27347,1.27223,1.2732299999999999,4651,0,0
2024-03-18 19:00:00,1.27324,1.2733400000000001,1.27191,1.27261,5045,0,0
2024-03-18 20:00:00,1.27261,1.27288,1.27177,1.27245,3514,0,0
2024-03-18 21:00:00,1.27245,1.27295,1.27222,1.27294,2063,0,0
2024-03-18 22:00:00,1.27294,1.27317,1.2724,1.27264,2328,0,0
2024-03-18 23:00:00,1.27264,1.2729300000000001,1.27248,1.27283,1193,0,0
2024-03-19 00:00:00,1.27277,1.27292,1.27249,1.27271,1525,16,0
2024-03-19 01:00:00,1.27273,1.2729300000000001,1.27251,1.2726199999999999,1669,0,0
2024-03-19 02:00:00,1.2726199999999999,1.2727,1.2723900000000001,1.2726199999999999,1044,0,0
2024-03-19 03:00:00,1.27264,1.27277,1.27192,1.27199,2197,0,0
2024-03-19 04:00:00,1.27199,1.27218,1.27136,1.27182,2492,0,0
2024-03-19 05:00:00,1.27182,1.27267,1.27182,1.27227,3427,0,0
2024-03-19 06:00:00,1.27227,1.27287,1.2718,1.27225,5235,0,0
2024-03-19 07:00:00,1.27225,1.27254,1.27126,1.27176,4275,0,0
2024-03-19 08:00:00,1.27176,1.2719,1.27072,1.27085,3982,0,0
2024-03-19 09:00:00,1.27085,1.27121,1.2701799999999999,1.27099,3863,0,0
2024-03-19 10:00:00,1.27099,1.27099,1.26946,1.26989,4941,0,0
2024-03-19 11:00:00,1.2699,1.27019,1.2683900000000001,1.26894,5966,0,0
2024-03-19 12:00:00,1.26894,1.26923,1.26676,1.2671700000000001,5820,0,0
2024-03-19 13:00:00,1.2671299999999999,1.26846,1.26704,1.26818,4845,0,0
2024-03-19 14:00:00,1.26817,1.26948,1.2680799999999999,1.26923,3999,0,0
2024-03-19 15:00:00,1.26924,1.27088,1.2690299999999999,1.26992,5832,0,0
2024-03-19 16:00:00,1.26992,1.2708,1.26938,1.2698800000000001,4620,0,0
2024-03-19 17:00:00,1.2698800000000001,1.27164,1.2696399999999999,1.27148,4838,0,0
2024-03-19 18:00:00,1.27148,1.2715,1.27023,1.27108,4204,0,0
2024-03-19 19:00:00,1.27107,1.2726,1.27087,1.27254,4307,0,0
2024-03-19 20:00:00,1.27254,1.27328,1.27221,1.27298,3869,0,0
2024-03-19 21:00:00,1.27298,1.2730000000000001,1.27209,1.27221,4090,0,0
2024-03-19 22:00:00,1.27222,1.2727,1.2720500000000001,1.27213,2175,0,0
2024-03-19 23:00:00,1.27213,1.27223,1.27186,1.2720799999999999,1025,0,0
2024-03-20 00:00:00,1.27214,1.27215,1.27119,1.27202,1157,20,0
2024-03-20 01:00:00,1.27202,1.27226,1.27198,1.2720799999999999,476,0,0
2024-03-20 02:00:00,1.2721,1.27227,1.27175,1.27176,1230,0,0
2024-03-20 03:00:00,1.27177,1.27188,1.27104,1.27172,2750,0,0
2024-03-20 04:00:00,1.27172,1.27186,1.27139,1.27162,2020,0,0
2024-03-20 05:00:00,1.27162,1.27207,1.27141,1.27203,2001,0,0
2024-03-20 06:00:00,1.27204,1.2724199999999999,1.27183,1.27237,1124,0,0
2024-03-20 07:00:00,1.27237,1.27249,1.2718099999999999,1.2719,2103,0,0
2024-03-20 08:00:00,1.27189,1.27218,1.27175,1.2719,2370,0,0
2024-03-20 09:00:00,1.2719,1.27247,1.2711999999999999,1.27133,1961,0,0
2024-03-20 10:00:00,1.27133,1.27298,1.26987,1.2713999999999999,4867,0,0
2024-03-20 11:00:00,1.27139,1.27145,1.26959,1.27035,4716,0,0
2024-03-20 12:00:00,1.27035,1.27043,1.2686899999999999,1.26925,4722,0,0
2024-03-20 13:00:00,1.26925,1.26985,1.26906,1.2695,3945,0,0
2024-03-20 14:00:00,1.2695,1.2699099999999999,1.26914,1.26932,3317,0,0
2024-03-20 15:00:00,1.26932,1.26951,1.26845,1.2693699999999999,4089,0,0
2024-03-20 16:00:00,1.2693699999999999,1.27009,1.26865,1.27,4065,0,0
2024-03-20 17:00:00,1.27,1.27099,1.2698,1.27047,5595,0,0
2024-03-20 18:00:00,1.27047,1.27129,1.27045,1.27103,3570,0,0
2024-03-20 19:00:00,1.27104,1.27192,1.27089,1.2718099999999999,3661,0,0
2024-03-20 20:00:00,1.2718,1.27213,1.27058,1.27058,2972,0,0
2024-03-20 21:00:00,1.27058,1.278,1.27058,1.2779099999999999,21024,0,0
2024-03-20 22:00:00,1.27797,1.27869,1.27664,1.27829,10805,0,0
2024-03-20 23:00:00,1.27828,1.2787,1.27808,1.27853,3125,0,0
2024-03-21 00:00:00,1.27851,1.27851,1.27804,1.27827,888,10,0
2024-03-21 01:00:00,1.27833,1.2793,1.27832,1.27928,1142,0,0
2024-03-21 02:00:00,1.27928,1.27982,1.27914,1.27978,1353,0,0
2024-03-21 03:00:00,1.27978,1.27979,1.2788599999999999,1.2794400000000001,5084,0,0
2024-03-21 04:00:00,1.2794400000000001,1.28026,1.2793999999999999,1.27952,4176,0,0
2024-03-21 05:00:00,1.27952,1.27992,1.27924,1.27952,2692,0,0
2024-03-21 06:00:00,1.27952,1.27986,1.27942,1.27965,3960,0,0
2024-03-21 07:00:00,1.27965,1.2796699999999999,1.27892,1.27897,3197,0,0
2024-03-21 08:00:00,1.27897,1.27966,1.27882,1.27891,2803,0,0
2024-03-21 09:00:00,1.27894,1.27963,1.27893,1.27943,3797,0,0
2024-03-21 10:00:00,1.27943,1.2803499999999999,1.27834,1.27848,5210,0,0
2024-03-21 11:00:00,1.27848,1.27902,1.2762,1.27653,9411,0,0
2024-03-21 12:00:00,1.27654,1.27844,1.27625,1.27715,6305,0,0
2024-03-21 13:00:00,1.27714,1.27847,1.27653,1.27663,4325,0,0
2024-03-21 14:00:00,1.27663,1.2768,1.27436,1.27463,5141,0,0
2024-03-21 15:00:00,1.27463,1.27481,1.27255,1.27355,9632,0,0
2024-03-21 16:00:00,1.27355,1.27362,1.27065,1.27089,8328,0,0
2024-03-21 17:00:00,1.27091,1.27098,1.26901,1.27021,8987,0,0
2024-03-21 18:00:00,1.2702200000000001,1.2702200000000001,1.26584,1.26673,6869,0,0
2024-03-21 19:00:00,1.26672,1.2673,1.26624,1.26647,5472,0,0
2024-03-21 20:00:00,1.26646,1.26707,1.26535,1.26556,4049,0,0
2024-03-21 21:00:00,1.26556,1.26633,1.26549,1.26581,2821,0,0
2024-03-21 22:00:00,1.26585,1.26587,1.26504,1.26508,2390,0,0
2024-03-21 23:00:00,1.26509,1.26589,1.26505,1.2658800000000001,1478,0,0
2024-03-22 00:00:00,1.26578,1.26581,1.26522,1.26575,2293,1,0
2024-03-22 01:00:00,1.26575,1.2658800000000001,1.26553,1.26574,735,0,0
2024-03-22 02:00:00,1.26574,1.26633,1.26551,1.26602,895,0,0
2024-03-22 03:00:00,1.26604,1.26748,1.266,1.26731,2424,0,0
2024-03-22 04:00:00,1.26731,1.2675100000000001,1.26508,1.26518,5949,0,0
2024-03-22 05:00:00,1.26519,1.26541,1.26384,1.26395,4014,0,0
2024-03-22 06:00:00,1.26396,1.26454,1.2634400000000001,1.26427,3334,0,0
2024-03-22 07:00:00,1.26427,1.26434,1.264,1.26419,2449,0,0
2024-03-22 08:00:00,1.26419,1.26454,1.26343,1.26423,3358,0,0
2024-03-22 09:00:00,1.26421,1.26421,1.26235,1.26264,3699,0,0
2024-03-22 10:00:00,1.26261,1.263,1.2598799999999999,1.26067,6132,0,0
2024-03-22 11:00:00,1.26067,1.26087,1.25848,1.25975,5773,0,0
2024-03-22 12:00:00,1.25975,1.26024,1.25843,1.25871,4523,0,0
2024-03-22 13:00:00,1.25871,1.25875,1.25751,1.25833,4409,0,0
2024-03-22 14:00:00,1.25834,1.25887,1.2577,1.25834,4254,0,0
2024-03-22 15:00:00,1.2583199999999999,1.26209,1.25818,1.26194,6448,0,0
2024-03-22 16:00:00,1.26194,1.26227,1.26077,1.26207,7134,0,0
2024-03-22 17:00:00,1.26207,1.2624,1.26009,1.26061,6491,0,0
2024-03-22 18:00:00,1.26061,1.2607300000000001,1.25949,1.2601,5262,0,0
2024-03-22 19:00:00,1.2600799999999999,1.26062,1.25937,1.2595,4848,0,0
2024-03-22 20:00:00,1.25949,1.25992,1.25873,1.25919,2904,0,0
2024-03-22 21:00:00,1.25914,1.25955,1.25896,1.25914,2041,0,0
2024-03-22 22:00:00,1.2591700000000001,1.2594699999999999,1.2585600000000001,1.25943,1926,0,0
2024-03-22 23:00:00,1.25943,1.26007,1.2591999999999999,1.26001,1831,0,0
2024-03-25 00:00:00,1.25956,1.2602,1.25902,1.25991,885,8,0
2024-03-25 01:00:00,1.25991,1.25993,1.2591999999999999,1.2597,887,0,0
2024-03-25 02:00:00,1.2597,1.25997,1.25956,1.25974,1606,0,0
2024-03-25 03:00:00,1.25975,1.26018,1.2591700000000001,1.2594699999999999,4407,0,0
2024-03-25 04:00:00,1.25948,1.26142,1.2594699999999999,1.26131,4287,0,0
2024-03-25 05:00:00,1.26131,1.26173,1.26104,1.26157,2621,0,0
2024-03-25 06:00:00,1.26157,1.26157,1.26044,1.26062,2626,0,0
2024-03-25 07:00:00,1.26062,1.2607300000000001,1.2604199999999999,1.26056,963,0,0
2024-03-25 08:00:00,1.26056,1.26145,1.26056,1.26138,1945,0,0
2024-03-25 09:00:00,1.26138,1.26138,1.26052,1.2606600000000001,1698,0,0
2024-03-25 10:00:00,1.26065,1.2610000000000001,1.25993,1.26022,3686,0,0
2024-03-25 11:00:00,1.26022,1.2617,1.2595100000000001,1.26084,5075,0,0
2024-03-25 12:00:00,1.26084,1.26172,1.25998,1.26144,2901,0,0
2024-03-25 13:00:00,1.26144,1.26268,1.2613400000000001,1.2625600000000001,3174,0,0
2024-03-25 14:00:00,1.2625600000000001,1.264,1.26231,1.26366,3772,0,0
2024-03-25 15:00:00,1.26366,1.26468,1.26361,1.26383,3885,0,0
2024-03-25 16:00:00,1.26383,1.26492,1.26365,1.26449,4714,0,0
2024-03-25 17:00:00,1.26447,1.26523,1.26411,1.26467,4674,0,0
2024-03-25 18:00:00,1.26467,1.26484,1.26366,1.26443,3501,0,0
2024-03-25 19:00:00,1.26443,1.26453,1.26368,1.26387,3234,0,0
2024-03-25 20:00:00,1.26387,1.26422,1.26352,1.26394,2269,0,0
2024-03-25 21:00:00,1.26394,1.2640500000000001,1.26362,1.26375,2519,0,0
2024-03-25 22:00:00,1.2637800000000001,1.26404,1.2635100000000001,1.2638099999999999,1543,0,0
2024-03-25 23:00:00,1.2638099999999999,1.26386,1.26348,1.26364,1134,0,0
2024-03-26 00:00:00,1.26361,1.26391,1.2633,1.26365,1927,0,0
2024-03-26 01:00:00,1.26365,1.26385,1.26353,1.26363,784,0,0
2024-03-26 02:00:00,1.26363,1.26385,1.26359,1.2636,626,0,0
2024-03-26 03:00:00,1.2636,1.26431,1.26341,1.26421,2080,0,0
2024-03-26 04:00:00,1.26421,1.26474,1.26386,1.26422,3460,0,0
2024-03-26 05:00:00,1.26422,1.2646600000000001,1.26404,1.2641499999999999,1798,0,0
2024-03-26 06:00:00,1.2641499999999999,1.26446,1.26361,1.26373,1585,0,0
2024-03-26 07:00:00,1.26373,1.26429,1.2637,1.26418,2410,0,0
2024-03-26 08:00:00,1.26418,1.26479,1.26402,1.26459,1674,0,0
2024-03-26 09:00:00,1.26459,1.26589,1.26452,1.26544,1810,0,0
2024-03-26 10:00:00,1.26544,1.26559,1.26484,1.26508,2629,0,0
2024-03-26 11:00:00,1.26508,1.26552,1.26433,1.26492,3417,0,0
2024-03-26 12:00:00,1.26494,1.26636,1.26401,1.26545,4647,0,0
2024-03-26 13:00:00,1.26545,1.26679,1.26535,1.26567,3571,0,0
2024-03-26 14:00:00,1.26566,1.2662900000000001,1.26515,1.26531,3466,0,0
2024-03-26 15:00:00,1.26529,1.2656399999999999,1.2638099999999999,1.26397,5697,0,0
2024-03-26 16:00:00,1.26397,1.26493,1.2635100000000001,1.26426,4656,0,0
2024-03-26 17:00:00,1.26427,1.26453,1.26237,1.26332,6333,0,0
2024-03-26 18:00:00,1.26332,1.26386,1.26234,1.2628300000000001,4836,0,0
2024-03-26 19:00:00,1.2628300000000001,1.2634400000000001,1.26219,1.2629299999999999,4069,0,0
2024-03-26 20:00:00,1.2629299999999999,1.26355,1.26269,1.26271,2886,0,0
2024-03-26 21:00:00,1.26271,1.26321,1.26254,1.26274,1768,0,0
2024-03-26 22:00:00,1.26273,1.26325,1.26234,1.26234,1827,0,0
2024-03-26 23:00:00,1.26234,1.2628300000000001,1.26231,1.26278,1521,0,0
2024-03-27 00:00:00,1.26277,1.26299,1.26193,1.26289,1327,3,0
2024-03-27 01:00:00,1.26289,1.26306,1.26276,1.26279,586,0,0
2024-03-27 02:00:00,1.26279,1.26291,1.2626,1.26277,1412,0,0
2024-03-27 03:00:00,1.26278,1.26279,1.26182,1.26213,2045,0,0
2024-03-27 04:00:00,1.26212,1.26228,1.26116,1.2616,4400,0,0
2024-03-27 05:00:00,1.2616,1.26174,1.26113,1.26135,1924,0,0
2024-03-27 06:00:00,1.2613400000000001,1.26175,1.26089,1.2613699999999999,3055,0,0
2024-03-27 07:00:00,1.2613699999999999,1.26181,1.26135,1.26175,1978,0,0
2024-03-27 08:00:00,1.26174,1.26176,1.26128,1.26143,2779,0,0
2024-03-27 09:00:00,1.26143,1.26211,1.26131,1.26206,3190,0,0
2024-03-27 10:00:00,1.26206,1.26319,1.26162,1.26296,5241,0,0
2024-03-27 11:00:00,1.26296,1.26318,1.26165,1.26218,4131,0,0
2024-03-27 12:00:00,1.26218,1.26377,1.26192,1.2626,5768,0,0
2024-03-27 13:00:00,1.2626,1.26364,1.26244,1.26328,3516,0,0
2024-03-27 14:00:00,1.26328,1.26385,1.26109,1.26154,4709,0,0
2024-03-27 15:00:00,1.26154,1.26214,1.26079,1.26166,4513,0,0
2024-03-27 16:00:00,1.26166,1.2619,1.26054,1.26177,4558,0,0
2024-03-27 17:00:00,1.26177,1.26298,1.26138,1.26221,4216,0,0
2024-03-27 18:00:00,1.26221,1.26297,1.26203,1.26287,4432,0,0
2024-03-27 19:00:00,1.26287,1.26332,1.2622900000000001,1.26308,4397,0,0
2024-03-27 20:00:00,1.26308,1.26346,1.26244,1.26279,3771,0,0
2024-03-27 21:00:00,1.26279,1.26339,1.26269,1.26324,3762,0,0
2024-03-27 22:00:00,1.26324,1.26379,1.26309,1.26373,2241,0,0
2024-03-27 23:00:00,1.26373,1.26409,1.2637,1.26402,749,0,0
2024-03-28 00:00:00,1.26394,1.26402,1.26224,1.26369,799,1,0
2024-03-28 01:00:00,1.2637,1.26372,1.26141,1.2616800000000001,1600,0,0
2024-03-28 02:00:00,1.26169,1.26213,1.26145,1.26167,1155,0,0
2024-03-28 03:00:00,1.26167,1.26266,1.26109,1.2625899999999999,2378,0,0
2024-03-28 04:00:00,1.2625899999999999,1.26271,1.26204,1.26255,3711,0,0
2024-03-28 05:00:00,1.26254,1.26346,1.2625199999999999,1.26297,2397,0,0
2024-03-28 06:00:00,1.26297,1.26341,1.26269,1.26274,1694,0,0
2024-03-28 07:00:00,1.26274,1.26319,1.26269,1.26309,1155,0,0
2024-03-28 08:00:00,1.26309,1.26372,1.26298,1.2631700000000001,1423,0,0
2024-03-28 09:00:00,1.2631700000000001,1.2631999999999999,1.26235,1.2628300000000001,1755,0,0
2024-03-28 10:00:00,1.26284,1.2628599999999999,1.26115,1.26166,4199,0,0
2024-03-28 11:00:00,1.26166,1.26169,1.26033,1.26065,3103,0,0
2024-03-28 12:00:00,1.26065,1.26072,1.25857,1.25927,4084,0,0
2024-03-28 13:00:00,1.25927,1.26214,1.25911,1.26146,4505,0,0
2024-03-28 14:00:00,1.26146,1.26262,1.26113,1.2612,2911,0,0
2024-03-28 15:00:00,1.26119,1.26426,1.2610999999999999,1.26407,6262,0,0
2024-03-28 16:00:00,1.26407,1.26518,1.26305,1.26454,6484,0,0
2024-03-28 17:00:00,1.26454,1.26545,1.26323,1.26355,6537,0,0
2024-03-28 18:00:00,1.26355,1.26389,1.26216,1.26314,5901,0,0
2024-03-28 19:00:00,1.26316,1.26449,1.26268,1.26343,6404,0,0
2024-03-28 20:00:00,1.26343,1.26372,1.26237,1.2625,3258,0,0
2024-03-28 21:00:00,1.2625,1.26288,1.26154,1.2622,2410,0,0
2024-03-28 22:00:00,1.26219,1.26236,1.2619500000000001,1.26208,2642,0,0
2024-03-28 23:00:00,1.26208,1.26242,1.26178,1.26237,1335,0,0
2024-03-29 00:00:00,1.26236,1.26239,1.26158,1.26207,1009,1,0
2024-03-29 01:00:00,1.26207,1.26275,1.26205,1.26242,948,0,0
2024-03-29 02:00:00,1.26242,1.26266,1.26211,1.26215,4869,0,0
2024-03-29 03:00:00,1.26215,1.26287,1.26193,1.2625199999999999,982,0,0
2024-03-29 04:00:00,1.2625199999999999,1.26311,1.26237,1.26243,833,0,0
2024-03-29 05:00:00,1.26243,1.26244,1.26162,1.2619099999999999,1692,0,0
2024-03-29 06:00:00,1.2619099999999999,1.26245,1.2619099999999999,1.26227,885,0,0
2024-03-29 07:00:00,1.26227,1.26246,1.26223,1.26227,623,0,0
2024-03-29 08:00:00,1.26227,1.26228,1.2617099999999999,1.26197,710,0,0
2024-03-29 09:00:00,1.26197,1.2622900000000001,1.26186,1.26187,943,0,0
2024-03-29 10:00:00,1.26187,1.26267,1.26178,1.26183,648,0,0
2024-03-29 11:00:00,1.26183,1.26261,1.2618,1.2626,760,0,0
2024-03-29 12:00:00,1.2626,1.26267,1.26135,1.26135,701,0,0
2024-03-29 13:00:00,1.26141,1.26196,1.26123,1.26138,1489,0,0
2024-03-29 14:00:00,1.26138,1.26216,1.26098,1.26144,1452,0,0
2024-03-29 15:00:00,1.26144,1.26368,1.26123,1.2633,1201,0,0
2024-03-29 16:00:00,1.2633,1.26451,1.26329,1.26446,1069,0,0
2024-03-29 17:00:00,1.26445,1.26445,1.26323,1.26384,994,0,0
2024-03-29 18:00:00,1.26384,1.26384,1.2631299999999999,1.26361,1602,0,0
2024-03-29 19:00:00,1.26361,1.26361,1.26285,1.26287,906,0,0
2024-03-29 20:00:00,1.26287,1.26289,1.26184,1.262,406,0,0
2024-03-29 21:00:00,1.262,1.262,1.2616399999999999,1.26177,302,0,0
2024-03-29 22:00:00,1.26177,1.26224,1.26175,1.2618,242,0,0
2024-03-29 23:00:00,1.2618,1.26277,1.26173,1.26173,1466,3,0
2024-04-01 00:00:00,1.25862,1.2636,1.25862,1.26265,847,1,0
2024-04-01 01:00:00,1.26265,1.26417,1.26254,1.26257,1847,0,0
2024-04-01 02:00:00,1.26257,1.26386,1.26246,1.26375,1583,0,0
2024-04-01 03:00:00,1.26375,1.2642,1.26338,1.26349,3673,0,0
2024-04-01 04:00:00,1.26349,1.26392,1.26263,1.26272,3136,0,0
2024-04-01 05:00:00,1.26272,1.26322,1.26258,1.26301,1991,0,0
2024-04-01 06:00:00,1.26301,1.26346,1.26255,1.26342,2399,0,0
2024-04-01 07:00:00,1.26342,1.2635399999999999,1.26273,1.26296,2589,0,0
2024-04-01 08:00:00,1.26296,1.26303,1.2623,1.26279,1658,0,0
2024-04-01 09:00:00,1.26278,1.2629000000000001,1.26224,1.26265,1991,0,0
2024-04-01 10:00:00,1.26266,1.2631700000000001,1.26173,1.26205,2265,0,0
2024-04-01 11:00:00,1.26205,1.26277,1.26162,1.26224,3734,0,0
2024-04-01 12:00:00,1.26224,1.26243,1.2619,1.2619799999999999,2137,0,0
2024-04-01 13:00:00,1.2619799999999999,1.26204,1.2609,1.26117,2510,0,0
2024-04-01 14:00:00,1.26117,1.2617,1.26089,1.26145,1774,0,0
2024-04-01 15:00:00,1.26143,1.26165,1.26027,1.26121,3472,0,0
2024-04-01 16:00:00,1.26121,1.2613400000000001,1.25962,1.2602,4303,0,0
2024-04-01 17:00:00,1.26016,1.26016,1.25586,1.25624,7781,0,0
