time,open,high,low,close,tick_volume,spread,real_volume
2025-09-19 09:49:00,1.35135,1.35142,1.35124,1.3514,166,0,0
2025-09-19 09:50:00,1.35138,1.35145,1.35089,1.35108,283,0,0
2025-09-19 09:51:00,1.35108,1.35108,1.35081,1.3508200000000001,249,1,0
2025-09-19 09:52:00,1.35083,1.35133,1.35081,1.35123,207,0,0
2025-09-19 09:53:00,1.35123,1.35126,1.351,1.35117,223,1,0
2025-09-19 09:54:00,1.35115,1.35124,1.35103,1.35114,152,0,0
2025-09-19 09:55:00,1.35115,1.35127,1.35095,1.35119,176,0,0
2025-09-19 09:56:00,1.35119,1.35124,1.35102,1.35107,92,0,0
2025-09-19 09:57:00,1.35108,1.35111,1.35092,1.35103,147,0,0
2025-09-19 09:58:00,1.35104,1.35104,1.35071,1.3508,202,0,0
2025-09-19 09:59:00,1.35081,1.35097,1.35076,1.35077,159,0,0
2025-09-19 10:00:00,1.35077,1.3508200000000001,1.3504399999999999,1.35068,354,0,0
2025-09-19 10:01:00,1.3507,1.3509,1.35037,1.35042,235,5,0
2025-09-19 10:02:00,1.35041,1.35061,1.34996,1.34999,341,5,0
2025-09-19 10:03:00,1.35001,1.35002,1.3495599999999999,1.3496000000000001,258,4,0
2025-09-19 10:04:00,1.34961,1.34962,1.34916,1.34927,200,1,0
2025-09-19 10:05:00,1.34927,1.34937,1.3489900000000001,1.34911,195,0,0
2025-09-19 10:06:00,1.34912,1.34921,1.34871,1.34875,220,0,0
2025-09-19 10:07:00,1.34875,1.34882,1.3485,1.34864,197,0,0
2025-09-19 10:08:00,1.34874,1.34904,1.3486,1.34901,135,0,0
2025-09-19 10:09:00,1.34901,1.34934,1.34891,1.3493,144,0,0
2025-09-19 10:10:00,1.3493,1.34937,1.34915,1.34934,133,0,0
2025-09-19 10:11:00,1.34935,1.34967,1.34934,1.34965,174,0,0
2025-09-19 10:12:00,1.34966,1.35011,1.34966,1.35006,133,0,0
2025-09-19 10:13:00,1.35006,1.35026,1.34973,1.34992,172,0,0
2025-09-19 10:14:00,1.34992,1.3502,1.34991,1.35002,127,0,0
2025-09-19 10:15:00,1.35001,1.35005,1.34959,1.34973,107,0,0
2025-09-19 10:16:00,1.34965,1.34986,1.34939,1.34976,222,0,0
2025-09-19 10:17:00,1.34975,1.35047,1.34975,1.35023,231,0,0
2025-09-19 10:18:00,1.35023,1.35045,1.35023,1.35034,184,0,0
2025-09-19 10:19:00,1.35034,1.35038,1.35002,1.35028,124,0,0
2025-09-19 10:20:00,1.35023,1.35031,1.35006,1.3501,153,0,0
2025-09-19 10:21:00,1.35011,1.3502,1.35004,1.3501699999999999,100,0,0
2025-09-19 10:22:00,1.3501699999999999,1.35043,1.3501400000000001,1.35043,85,0,0
2025-09-19 10:23:00,1.35042,1.35066,1.35033,1.35052,130,0,0
2025-09-19 10:24:00,1.3505099999999999,1.351,1.3505,1.35099,135,0,0
2025-09-19 10:25:00,1.35101,1.35106,1.35073,1.35083,104,0,0
2025-09-19 10:26:00,1.35084,1.35113,1.35064,1.35108,156,1,0
2025-09-19 10:27:00,1.35106,1.35114,1.35083,1.35083,179,1,0
2025-09-19 10:28:00,1.35084,1.35106,1.35084,1.35094,111,0,0
2025-09-19 10:29:00,1.35094,1.3511199999999999,1.35088,1.35102,143,0,0
2025-09-19 10:30:00,1.351,1.35123,1.351,1.35114,111,0,0
2025-09-19 10:31:00,1.35115,1.35122,1.35081,1.35099,114,0,0
2025-09-19 10:32:00,1.35098,1.35114,1.35098,1.3511199999999999,93,0,0
2025-09-19 10:33:00,1.35111,1.35123,1.3510900000000001,1.3512,99,0,0
2025-09-19 10:34:00,1.35119,1.35119,1.35097,1.35115,101,0,0
2025-09-19 10:35:00,1.35114,1.35115,1.3508200000000001,1.35092,60,0,0
2025-09-19 10:36:00,1.35093,1.35096,1.3507,1.35091,99,0,0
2025-09-19 10:37:00,1.35091,1.35142,1.35091,1.35142,233,1,0
2025-09-19 10:38:00,1.35141,1.35142,1.3509,1.35091,127,2,0
2025-09-19 10:39:00,1.3509,1.35096,1.35066,1.35079,111,0,0
2025-09-19 10:40:00,1.35079,1.35095,1.3507799999999999,1.35089,71,0,0
2025-09-19 10:41:00,1.3509,1.35091,1.35042,1.35042,128,0,0
2025-09-19 10:42:00,1.35043,1.35065,1.35003,1.35004,160,1,0
2025-09-19 10:43:00,1.35007,1.35031,1.34991,1.35008,162,5,0
2025-09-19 10:44:00,1.35007,1.35009,1.34984,1.34986,107,0,0
2025-09-19 10:45:00,1.3498700000000001,1.34992,1.34949,1.34966,153,0,0
2025-09-19 10:46:00,1.34966,1.34985,1.3496299999999999,1.34978,111,0,0
2025-09-19 10:47:00,1.34978,1.34988,1.34943,1.34944,118,0,0
2025-09-19 10:48:00,1.34945,1.34964,1.34932,1.34958,132,2,0
2025-09-19 10:49:00,1.34959,1.34967,1.3495,1.34962,75,0,0
2025-09-19 10:50:00,1.3496299999999999,1.3498299999999999,1.34962,1.34979,110,0,0
2025-09-19 10:51:00,1.3498,1.34982,1.3496000000000001,1.34972,95,0,0
2025-09-19 10:52:00,1.34973,1.35,1.34958,1.34962,168,0,0
2025-09-19 10:53:00,1.34961,1.34962,1.34923,1.34923,137,0,0
2025-09-19 10:54:00,1.3492199999999999,1.34932,1.34913,1.34916,173,0,0
2025-09-19 10:55:00,1.34917,1.34923,1.349,1.34901,140,0,0
2025-09-19 10:56:00,1.3490199999999999,1.34904,1.3486799999999999,1.3487,149,0,0
2025-09-19 10:57:00,1.34869,1.34927,1.34867,1.3491900000000001,167,6,0
2025-09-19 10:58:00,1.3492,1.3492199999999999,1.34896,1.3490199999999999,127,1,0
2025-09-19 10:59:00,1.34901,1.34916,1.3489499999999999,1.34912,119,0,0
2025-09-19 11:00:00,1.34913,1.34946,1.34909,1.34915,185,0,0
2025-09-19 11:01:00,1.34916,1.34917,1.34883,1.34884,140,0,0
2025-09-19 11:02:00,1.34886,1.34916,1.34882,1.34915,92,0,0
2025-09-19 11:03:00,1.34916,1.34917,1.34894,1.34914,105,0,0
2025-09-19 11:04:00,1.34914,1.3493,1.34887,1.3489,151,0,0
2025-09-19 11:05:00,1.34889,1.34889,1.34825,1.34827,183,6,0
2025-09-19 11:06:00,1.34827,1.34849,1.34823,1.34835,193,2,0
2025-09-19 11:07:00,1.34833,1.34864,1.3483,1.34855,116,0,0
2025-09-19 11:08:00,1.34856,1.3485800000000001,1.34842,1.34856,137,0,0
2025-09-19 11:09:00,1.34856,1.34887,1.34856,1.34887,97,0,0
2025-09-19 11:10:00,1.34885,1.34916,1.34874,1.34914,142,0,0
2025-09-19 11:11:00,1.34914,1.34916,1.34897,1.34903,79,0,0
2025-09-19 11:12:00,1.34904,1.34909,1.34893,1.34896,58,0,0
2025-09-19 11:13:00,1.34897,1.34915,1.34896,1.34904,77,0,0
2025-09-19 11:14:00,1.34906,1.34915,1.349,1.34904,51,0,0
2025-09-19 11:15:00,1.34903,1.34905,1.34862,1.34864,88,0,0
2025-09-19 11:16:00,1.3486500000000001,1.3488,1.34864,1.34873,123,0,0
2025-09-19 11:17:00,1.34873,1.34886,1.34864,1.34864,125,0,0
2025-09-19 11:18:00,1.34864,1.3486500000000001,1.34843,1.34851,126,0,0
2025-09-19 11:19:00,1.34852,1.34873,1.34846,1.34866,88,0,0
2025-09-19 11:20:00,1.34867,1.34903,1.34862,1.349,136,0,0
2025-09-19 11:21:00,1.34901,1.34904,1.34884,1.34885,85,0,0
2025-09-19 11:22:00,1.34884,1.34894,1.34877,1.34893,37,0,0
2025-09-19 11:23:00,1.34889,1.34893,1.34875,1.34884,57,0,0
2025-09-19 11:24:00,1.34884,1.34887,1.34867,1.34871,107,0,0
2025-09-19 11:25:00,1.3486799999999999,1.3486799999999999,1.3483100000000001,1.34846,137,0,0
2025-09-19 11:26:00,1.34847,1.34855,1.34837,1.34843,108,0,0
2025-09-19 11:27:00,1.34843,1.34875,1.34842,1.34872,92,0,0
2025-09-19 11:28:00,1.34873,1.34884,1.34872,1.34876,92,0,0
2025-09-19 11:29:00,1.34874,1.34894,1.34867,1.3489,94,0,0
2025-09-19 11:30:00,1.34891,1.34932,1.34885,1.34932,170,0,0
2025-09-19 11:31:00,1.34932,1.3496000000000001,1.3493,1.34951,139,3,0
2025-09-19 11:32:00,1.3495,1.34954,1.34921,1.3495,110,2,0
2025-09-19 11:33:00,1.34952,1.34965,1.34948,1.34964,103,1,0
2025-09-19 11:34:00,1.34964,1.34994,1.34964,1.34988,117,1,0
2025-09-19 11:35:00,1.34988,1.34998,1.34977,1.34994,83,3,0
2025-09-19 11:36:00,1.34993,1.34993,1.34972,1.3498299999999999,116,1,0
2025-09-19 11:37:00,1.34982,1.3498700000000001,1.34941,1.34942,131,0,0
2025-09-19 11:38:00,1.34943,1.3498299999999999,1.3494,1.34966,127,2,0
2025-09-19 11:39:00,1.34965,1.34966,1.34936,1.34941,83,0,0
2025-09-19 11:40:00,1.34941,1.34945,1.34915,1.34927,132,0,0
2025-09-19 11:41:00,1.34928,1.34938,1.34927,1.34935,89,0,0
2025-09-19 11:42:00,1.34935,1.34957,1.34933,1.34957,102,0,0
2025-09-19 11:43:00,1.34957,1.34966,1.34954,1.34966,97,0,0
2025-09-19 11:44:00,1.34966,1.34967,1.34934,1.34934,104,0,0
2025-09-19 11:45:00,1.34935,1.34948,1.34932,1.34938,92,0,0
2025-09-19 11:46:00,1.34938,1.34967,1.34933,1.3495599999999999,132,0,0
2025-09-19 11:47:00,1.34957,1.34965,1.3495300000000001,1.3495599999999999,115,0,0
2025-09-19 11:48:00,1.34955,1.34966,1.3494,1.34961,97,0,0
2025-09-19 11:49:00,1.34962,1.34962,1.34952,1.34954,81,0,0
2025-09-19 11:50:00,1.34952,1.34957,1.34941,1.3495300000000001,97,0,0
2025-09-19 11:51:00,1.34954,1.35002,1.34952,1.34993,167,0,0
2025-09-19 11:52:00,1.34993,1.34995,1.34972,1.34988,99,0,0
2025-09-19 11:53:00,1.34988,1.34997,1.34984,1.34986,30,0,0
2025-09-19 11:54:00,1.34985,1.34997,1.34979,1.34995,63,0,0
2025-09-19 11:55:00,1.35004,1.3501,1.34991,1.34995,157,0,0
2025-09-19 11:56:00,1.34996,1.34999,1.34985,1.34997,101,0,0
2025-09-19 11:57:00,1.34997,1.35009,1.34982,1.35008,83,0,0
2025-09-19 11:58:00,1.35008,1.35016,1.35003,1.3501400000000001,113,0,0
2025-09-19 11:59:00,1.3501400000000001,1.35018,1.34993,1.34995,133,0,0
2025-09-19 12:00:00,1.34994,1.34995,1.3495,1.34973,231,0,0
2025-09-19 12:01:00,1.34973,1.34985,1.34965,1.34968,166,5,0
2025-09-19 12:02:00,1.34971,1.3501,1.34968,1.35001,142,5,0
2025-09-19 12:03:00,1.35,1.35019,1.3498999999999999,1.35004,127,4,0
2025-09-19 12:04:00,1.35005,1.35022,1.3498999999999999,1.35022,119,0,0
2025-09-19 12:05:00,1.35028,1.35031,1.35018,1.3503,176,1,0
2025-09-19 12:06:00,1.35031,1.35031,1.35006,1.35016,122,0,0
2025-09-19 12:07:00,1.3502399999999999,1.35033,1.3498,1.35,101,0,0
2025-09-19 12:08:00,1.34999,1.35016,1.34994,1.3501400000000001,110,2,0
2025-09-19 12:09:00,1.3501400000000001,1.35027,1.35011,1.35016,146,0,0
2025-09-19 12:10:00,1.35016,1.3501699999999999,1.3498999999999999,1.34998,153,0,0
2025-09-19 12:11:00,1.34995,1.35001,1.34985,1.34999,90,0,0
2025-09-19 12:12:00,1.34997,1.35004,1.34988,1.34991,62,0,0
2025-09-19 12:13:00,1.34991,1.34998,1.3498700000000001,1.34992,54,0,0
2025-09-19 12:14:00,1.34993,1.35002,1.3497,1.34972,88,0,0
2025-09-19 12:15:00,1.34972,1.3498299999999999,1.3495300000000001,1.34981,136,2,0
2025-09-19 12:16:00,1.3498,1.35003,1.34979,1.35001,89,1,0
2025-09-19 12:17:00,1.35002,1.35015,1.34993,1.35011,113,0,0
2025-09-19 12:18:00,1.35013,1.35028,1.35011,1.35026,99,0,0
2025-09-19 12:19:00,1.35027,1.35037,1.3502100000000001,1.35023,106,0,0
2025-09-19 12:20:00,1.35023,1.35027,1.35018,1.35026,70,0,0
2025-09-19 12:21:00,1.35027,1.35036,1.35023,1.35034,97,0,0
2025-09-19 12:22:00,1.35033,1.35038,1.35032,1.35033,73,0,0
2025-09-19 12:23:00,1.35033,1.35038,1.35032,1.35035,59,0,0
2025-09-19 12:24:00,1.35034,1.35047,1.35031,1.35046,78,0,0
2025-09-19 12:25:00,1.35045,1.35047,1.35034,1.35042,81,0,0
2025-09-19 12:26:00,1.35042,1.35062,1.35035,1.35055,114,0,0
2025-09-19 12:27:00,1.35054,1.35066,1.35049,1.35055,105,1,0
2025-09-19 12:28:00,1.35055,1.35055,1.35034,1.35045,117,1,0
2025-09-19 12:29:00,1.35046,1.35046,1.35022,1.35025,133,0,0
2025-09-19 12:30:00,1.35026,1.35029,1.35013,1.35023,110,0,0
2025-09-19 12:31:00,1.35022,1.35023,1.35009,1.3501400000000001,104,1,0
2025-09-19 12:32:00,1.35013,1.3504399999999999,1.35012,1.35043,77,0,0
2025-09-19 12:33:00,1.3504399999999999,1.35055,1.35037,1.35053,165,1,0
2025-09-19 12:34:00,1.3505099999999999,1.3505099999999999,1.3503,1.3503,74,0,0
2025-09-19 12:35:00,1.35028,1.35028,1.3501699999999999,1.35025,120,0,0
2025-09-19 12:36:00,1.3502399999999999,1.3505,1.3502100000000001,1.35046,120,0,0
2025-09-19 12:37:00,1.35047,1.35056,1.35035,1.35043,151,0,0
2025-09-19 12:38:00,1.35043,1.35064,1.3504,1.35063,102,3,0
2025-09-19 12:39:00,1.35064,1.35096,1.35062,1.35094,56,0,0
2025-09-19 12:40:00,1.35094,1.35097,1.3507799999999999,1.35084,59,0,0
2025-09-19 12:41:00,1.3508200000000001,1.35083,1.35068,1.35077,69,0,0
2025-09-19 12:42:00,1.3507500000000001,1.3507799999999999,1.35061,1.35074,64,0,0
2025-09-19 12:43:00,1.35077,1.351,1.35074,1.35099,72,0,0
2025-09-19 12:44:00,1.35098,1.3510499999999999,1.35087,1.35094,76,1,0
2025-09-19 12:45:00,1.35094,1.35099,1.3508499999999999,1.35088,52,0,0
2025-09-19 12:46:00,1.35086,1.35086,1.35065,1.35066,82,0,0
2025-09-19 12:47:00,1.35067,1.35074,1.3505,1.3505,106,0,0
2025-09-19 12:48:00,1.3505,1.3505,1.35026,1.35038,112,5,0
2025-09-19 12:49:00,1.35038,1.35073,1.35038,1.35067,77,0,0
2025-09-19 12:50:00,1.35066,1.35066,1.35038,1.35041,124,0,0
2025-09-19 12:51:00,1.3504399999999999,1.3505,1.3501699999999999,1.3501699999999999,103,0,0
2025-09-19 12:52:00,1.35018,1.3502,1.34968,1.3498999999999999,181,0,0
2025-09-19 12:53:00,1.34989,1.3501400000000001,1.34977,1.35012,105,5,0
2025-09-19 12:54:00,1.3501,1.3502100000000001,1.34995,1.3501699999999999,109,4,0
2025-09-19 12:55:00,1.35018,1.35018,1.3498999999999999,1.34993,109,0,0
2025-09-19 12:56:00,1.34992,1.35018,1.3498299999999999,1.35015,115,0,0
2025-09-19 12:57:00,1.3501400000000001,1.35036,1.35001,1.35034,126,0,0
2025-09-19 12:58:00,1.35035,1.35037,1.35013,1.3502,126,0,0
2025-09-19 12:59:00,1.35019,1.3505,1.3501699999999999,1.3504800000000001,108,0,0
2025-09-19 13:00:00,1.35047,1.35056,1.35025,1.35053,107,0,0
2025-09-19 13:01:00,1.35052,1.35067,1.3505099999999999,1.35056,69,0,0
2025-09-19 13:02:00,1.35055,1.35067,1.35043,1.35061,99,0,0
2025-09-19 13:03:00,1.35061,1.35065,1.35045,1.35057,92,0,0
2025-09-19 13:04:00,1.3506,1.35061,1.3505099999999999,1.35059,54,0,0
2025-09-19 13:05:00,1.35058,1.3506,1.35054,1.35055,40,0,0
2025-09-19 13:06:00,1.35056,1.35058,1.35047,1.3505099999999999,36,0,0
2025-09-19 13:07:00,1.3505099999999999,1.35061,1.35033,1.3506,66,0,0
2025-09-19 13:08:00,1.35061,1.35076,1.3506,1.35073,91,0,0
2025-09-19 13:09:00,1.3507500000000001,1.3507500000000001,1.35053,1.35063,96,0,0
2025-09-19 13:10:00,1.35062,1.35066,1.35058,1.35065,41,0,0
2025-09-19 13:11:00,1.35064,1.35087,1.35062,1.3508499999999999,47,0,0
2025-09-19 13:12:00,1.35086,1.35087,1.35052,1.35064,58,0,0
2025-09-19 13:13:00,1.35064,1.35074,1.35049,1.3505099999999999,122,0,0
2025-09-19 13:14:00,1.3505099999999999,1.35056,1.3504399999999999,1.35046,60,1,0
2025-09-19 13:15:00,1.35046,1.35047,1.35035,1.3504399999999999,45,0,0
2025-09-19 13:16:00,1.35043,1.35047,1.35031,1.35041,55,0,0
2025-09-19 13:17:00,1.35041,1.3505,1.35039,1.3504,36,0,0
2025-09-19 13:18:00,1.35041,1.3504800000000001,1.35028,1.35033,43,0,0
2025-09-19 13:19:00,1.35032,1.35079,1.35029,1.35079,105,0,0
2025-09-19 13:20:00,1.3507799999999999,1.3508,1.35062,1.35068,58,0,0
2025-09-19 13:21:00,1.35068,1.35073,1.35055,1.3507,65,0,0
2025-09-19 13:22:00,1.3507,1.35072,1.35056,1.35063,54,0,0
2025-09-19 13:23:00,1.35063,1.35065,1.35043,1.35045,50,0,0
2025-09-19 13:24:00,1.35045,1.3505,1.35041,1.35046,80,0,0
2025-09-19 13:25:00,1.35046,1.35046,1.35022,1.35034,79,0,0
2025-09-19 13:26:00,1.35031,1.35036,1.35025,1.35033,35,0,0
2025-09-19 13:27:00,1.35032,1.35037,1.35031,1.35036,31,0,0
2025-09-19 13:28:00,1.35034,1.35046,1.35026,1.35041,54,0,0
2025-09-19 13:29:00,1.35041,1.35045,1.3502100000000001,1.35022,60,0,0
2025-09-19 13:30:00,1.3502100000000001,1.35033,1.35019,1.35032,77,0,0
2025-09-19 13:31:00,1.35035,1.35035,1.35004,1.35019,106,0,0
2025-09-19 13:32:00,1.3502,1.35023,1.35007,1.3501400000000001,77,0,0
2025-09-19 13:33:00,1.35013,1.35046,1.35013,1.35042,44,0,0
2025-09-19 13:34:00,1.35042,1.35045,1.35038,1.3504399999999999,36,0,0
2025-09-19 13:35:00,1.35045,1.35046,1.3503,1.35033,35,0,0
2025-09-19 13:36:00,1.35031,1.35037,1.35031,1.35034,30,0,0
2025-09-19 13:37:00,1.35033,1.35035,1.35025,1.35027,34,0,0
2025-09-19 13:38:00,1.35027,1.35056,1.35026,1.35055,35,0,0
2025-09-19 13:39:00,1.35055,1.35065,1.35053,1.35054,26,0,0
2025-09-19 13:40:00,1.35054,1.35063,1.3505099999999999,1.35061,41,2,0
2025-09-19 13:41:00,1.35061,1.35061,1.35045,1.35046,91,1,0
2025-09-19 13:42:00,1.3505099999999999,1.3506,1.3503,1.3503,74,0,0
2025-09-19 13:43:00,1.3503,1.35043,1.35023,1.35032,69,1,0
2025-09-19 13:44:00,1.35031,1.35046,1.35028,1.35043,45,2,0
2025-09-19 13:45:00,1.35041,1.3506,1.35041,1.3506,75,3,0
2025-09-19 13:46:00,1.35059,1.35072,1.35058,1.35061,43,1,0
2025-09-19 13:47:00,1.35062,1.35068,1.35059,1.35061,62,0,0
2025-09-19 13:48:00,1.3506,1.3506,1.35042,1.35043,96,0,0
2025-09-19 13:49:00,1.35043,1.3504399999999999,1.35031,1.3504,71,0,0
2025-09-19 13:50:00,1.35043,1.35047,1.35023,1.3503,85,0,0
2025-09-19 13:51:00,1.35027,1.35039,1.35008,1.35018,98,0,0
2025-09-19 13:52:00,1.35019,1.35023,1.35015,1.3502100000000001,44,0,0
2025-09-19 13:53:00,1.3502100000000001,1.35023,1.35001,1.3501699999999999,67,0,0
2025-09-19 13:54:00,1.35019,1.35025,1.35004,1.35004,79,0,0
2025-09-19 13:55:00,1.35004,1.35023,1.34996,1.3502100000000001,101,0,0
2025-09-19 13:56:00,1.3502,1.35025,1.35007,1.3501,59,0,0
2025-09-19 13:57:00,1.35011,1.35016,1.34945,1.3498,124,0,0
2025-09-19 13:58:00,1.3498,1.34986,1.34968,1.34975,126,6,0
2025-09-19 13:59:00,1.34974,1.3498999999999999,1.3496299999999999,1.34967,97,1,0
2025-09-19 14:00:00,1.34973,1.34977,1.34944,1.34946,137,1,0
2025-09-19 14:01:00,1.34947,1.3495300000000001,1.3492899999999999,1.34943,112,0,0
2025-09-19 14:02:00,1.34942,1.34975,1.34936,1.34971,95,0,0
2025-09-19 14:03:00,1.3497,1.3498299999999999,1.34955,1.34957,94,0,0
2025-09-19 14:04:00,1.34959,1.34962,1.3493,1.34946,109,0,0
2025-09-19 14:05:00,1.34946,1.34947,1.34921,1.34925,101,0,0
2025-09-19 14:06:00,1.34924,1.34932,1.3485,1.34851,99,0,0
2025-09-19 14:07:00,1.34852,1.34864,1.34829,1.34864,102,1,0
2025-09-19 14:08:00,1.34864,1.34876,1.34859,1.34873,40,0,0
2025-09-19 14:09:00,1.34873,1.34894,1.34873,1.34894,63,0,0
2025-09-19 14:10:00,1.3489499999999999,1.34906,1.34894,1.34894,91,0,0
2025-09-19 14:11:00,1.3489499999999999,1.34906,1.3489200000000001,1.3489200000000001,96,0,0
2025-09-19 14:12:00,1.34893,1.34897,1.34887,1.34894,41,0,0
2025-09-19 14:13:00,1.3489499999999999,1.34896,1.34874,1.34883,47,0,0
2025-09-19 14:14:00,1.34883,1.34905,1.34881,1.34904,46,0,0
2025-09-19 14:15:00,1.34906,1.3492899999999999,1.34906,1.34913,46,0,0
2025-09-19 14:16:00,1.34913,1.3492899999999999,1.34912,1.34923,49,0,0
2025-09-19 14:17:00,1.34925,1.3492600000000001,1.3492,1.34924,28,0,0
2025-09-19 14:18:00,1.34924,1.34934,1.34918,1.3492,54,0,0
2025-09-19 14:19:00,1.34921,1.34925,1.34901,1.34901,96,0,0
2025-09-19 14:20:00,1.34901,1.34925,1.349,1.34925,92,0,0
2025-09-19 14:21:00,1.34924,1.34925,1.34901,1.34905,54,0,0
2025-09-19 14:22:00,1.34904,1.34911,1.34898,1.34904,42,0,0
2025-09-19 14:23:00,1.34905,1.34912,1.34901,1.34903,45,0,0
2025-09-19 14:24:00,1.3490199999999999,1.34935,1.34901,1.34934,59,0,0
2025-09-19 14:25:00,1.34934,1.34946,1.34928,1.34945,63,0,0
2025-09-19 14:26:00,1.34947,1.34955,1.34946,1.34947,47,0,0
2025-09-19 14:27:00,1.34948,1.34948,1.34933,1.34947,49,0,0
2025-09-19 14:28:00,1.34946,1.34955,1.34943,1.34945,40,0,0
2025-09-19 14:29:00,1.34945,1.34951,1.34935,1.34943,58,0,0
2025-09-19 14:30:00,1.34944,1.34945,1.3492199999999999,1.34925,61,0,0
2025-09-19 14:31:00,1.34924,1.3492600000000001,1.34905,1.3492199999999999,79,0,0
2025-09-19 14:32:00,1.34921,1.34921,1.34909,1.34913,49,0,0
2025-09-19 14:33:00,1.34912,1.34923,1.34912,1.3492199999999999,31,0,0
2025-09-19 14:34:00,1.34923,1.34957,1.3492,1.3495,61,0,0
2025-09-19 14:35:00,1.3495,1.3498,1.3495,1.34964,63,0,0
2025-09-19 14:36:00,1.34966,1.34968,1.34959,1.34966,29,0,0
2025-09-19 14:37:00,1.34966,1.34989,1.34957,1.3498299999999999,83,0,0
2025-09-19 14:38:00,1.34984,1.34984,1.3494,1.34947,50,0,0
2025-09-19 14:39:00,1.34948,1.34949,1.3493,1.34931,45,0,0
2025-09-19 14:40:00,1.3493,1.34932,1.34891,1.34891,64,0,0
2025-09-19 14:41:00,1.34891,1.3489499999999999,1.34882,1.3489200000000001,92,0,0
2025-09-19 14:42:00,1.34893,1.349,1.34881,1.34888,54,0,0
2025-09-19 14:43:00,1.34888,1.3489200000000001,1.34863,1.3487,98,0,0
2025-09-19 14:44:00,1.34871,1.34879,1.34853,1.34854,105,2,0
2025-09-19 14:45:00,1.34854,1.34854,1.3479999999999999,1.34818,148,2,0
2025-09-19 14:46:00,1.3482,1.3483100000000001,1.34818,1.3482,97,5,0
2025-09-19 14:47:00,1.34821,1.34822,1.34806,1.3481,79,4,0
2025-09-19 14:48:00,1.34809,1.34812,1.34805,1.3481,29,2,0
2025-09-19 14:49:00,1.34811,1.3482,1.34808,1.3481,45,2,0
2025-09-19 14:50:00,1.3481,1.3483100000000001,1.34806,1.34826,84,1,0
2025-09-19 14:51:00,1.34826,1.34828,1.34815,1.34817,67,1,0
2025-09-19 14:52:00,1.34818,1.34822,1.34805,1.34812,62,0,0
2025-09-19 14:53:00,1.34809,1.3482,1.34802,1.34817,61,0,0
2025-09-19 14:54:00,1.34818,1.3482,1.3479700000000001,1.34811,98,0,0
2025-09-19 14:55:00,1.34811,1.34819,1.34764,1.34764,98,0,0
2025-09-19 14:56:00,1.34764,1.3477000000000001,1.34747,1.34758,155,0,0
2025-09-19 14:57:00,1.34759,1.3476,1.34727,1.34742,122,4,0
2025-09-19 14:58:00,1.3474300000000001,1.34756,1.34738,1.34751,142,3,0
2025-09-19 14:59:00,1.3475,1.34776,1.3474300000000001,1.34774,137,3,0
2025-09-19 15:00:00,1.34774,1.34779,1.34732,1.3474,208,3,0
2025-09-19 15:01:00,1.34741,1.34751,1.3471600000000001,1.34741,209,4,0
2025-09-19 15:02:00,1.3474,1.34823,1.3473899999999999,1.34816,264,6,0
2025-09-19 15:03:00,1.34816,1.3483,1.3479999999999999,1.34809,133,6,0
2025-09-19 15:04:00,1.34811,1.34824,1.34806,1.34821,127,5,0
2025-09-19 15:05:00,1.3482,1.34825,1.3479999999999999,1.3479999999999999,123,4,0
2025-09-19 15:06:00,1.34801,1.34816,1.34801,1.3480400000000001,122,3,0
2025-09-19 15:07:00,1.3480400000000001,1.34817,1.34785,1.34793,184,3,0
2025-09-19 15:08:00,1.34793,1.34795,1.3477000000000001,1.34793,124,3,0
2025-09-19 15:09:00,1.34792,1.34795,1.3477999999999999,1.3477999999999999,102,2,0
2025-09-19 15:10:00,1.34781,1.34785,1.34761,1.34764,184,2,0
2025-09-19 15:11:00,1.34767,1.34781,1.34764,1.34767,114,2,0
2025-09-19 15:12:00,1.34767,1.34781,1.34755,1.34761,105,2,0
2025-09-19 15:13:00,1.34762,1.34783,1.34761,1.3477999999999999,71,1,0
2025-09-19 15:14:00,1.3477999999999999,1.34802,1.34772,1.34802,98,0,0
2025-09-19 15:15:00,1.34803,1.34811,1.34787,1.3480400000000001,101,0,0
2025-09-19 15:16:00,1.34805,1.3480699999999999,1.34791,1.34791,107,0,0
2025-09-19 15:17:00,1.34789,1.34795,1.34747,1.3475,90,0,0
2025-09-19 15:18:00,1.34749,1.34755,1.3473899999999999,1.34742,92,0,0
2025-09-19 15:19:00,1.3474300000000001,1.34753,1.3474,1.34751,89,0,0
2025-09-19 15:20:00,1.34751,1.34758,1.34738,1.34744,94,0,0
2025-09-19 15:21:00,1.3474300000000001,1.3474300000000001,1.34724,1.34734,101,0,0
2025-09-19 15:22:00,1.34734,1.34734,1.34717,1.34723,125,0,0
2025-09-19 15:23:00,1.34729,1.34729,1.34714,1.34718,126,0,0
2025-09-19 15:24:00,1.34718,1.34724,1.34717,1.34723,66,0,0
2025-09-19 15:25:00,1.34723,1.34725,1.34711,1.34724,144,0,0
2025-09-19 15:26:00,1.34726,1.3474300000000001,1.3471600000000001,1.34717,125,0,0
2025-09-19 15:27:00,1.3471600000000001,1.34758,1.34713,1.34758,113,0,0
2025-09-19 15:28:00,1.34757,1.34767,1.34751,1.34752,77,0,0
2025-09-19 15:29:00,1.34753,1.34754,1.34721,1.34722,57,0,0
2025-09-19 15:30:00,1.3471600000000001,1.3471600000000001,1.3468499999999999,1.34692,99,0,0
