time,open,high,low,close,tick_volume,spread,real_volume
2025-06-27 18:20:00,144.729,144.792,144.687,144.792,606,0,0
2025-06-27 18:30:00,144.792,144.816,144.683,144.683,719,0,0
2025-06-27 18:40:00,144.683,144.706,144.626,144.686,625,0,0
2025-06-27 18:50:00,144.686,144.738,144.61,144.737,637,0,0
2025-06-27 19:00:00,144.74,144.752,144.646,144.646,637,0,0
2025-06-27 19:10:00,144.645,144.663,144.606,144.618,559,0,0
2025-06-27 19:20:00,144.625,144.677,144.574,144.577,618,0,0
2025-06-27 19:30:00,144.577,144.615,144.553,144.574,551,0,0
2025-06-27 19:40:00,144.574,144.616,144.541,144.616,441,0,0
2025-06-27 19:50:00,144.615,144.68,144.583,144.643,613,0,0
2025-06-27 20:00:00,144.643,144.656,144.581,144.64,522,0,0
2025-06-27 20:10:00,144.64,144.685,144.611,144.681,381,0,0
2025-06-27 20:20:00,144.681,144.763,144.655,144.722,642,0,0
2025-06-27 20:30:00,144.722,144.775,144.72,144.766,539,1,0
2025-06-27 20:40:00,144.766,144.903,144.719,144.786,1723,0,0
2025-06-27 20:50:00,144.786,144.824,144.722,144.735,1415,0,0
2025-06-27 21:00:00,144.735,144.808,144.698,144.785,1012,0,0
2025-06-27 21:10:00,144.783,144.794,144.642,144.672,822,0,0
2025-06-27 21:20:00,144.672,144.752,144.672,144.738,747,0,0
2025-06-27 21:30:00,144.738,144.85,144.738,144.839,714,0,0
2025-06-27 21:40:00,144.839,144.842,144.719,144.737,618,0,0
2025-06-27 21:50:00,144.737,144.737,144.651,144.7,734,0,0
2025-06-27 22:00:00,144.699,144.738,144.654,144.738,510,1,0
2025-06-27 22:10:00,144.727,144.735,144.689,144.699,373,1,0
2025-06-27 22:20:00,144.698,144.746,144.691,144.693,361,0,0
2025-06-27 22:30:00,144.693,144.75,144.677,144.739,359,1,0
2025-06-27 22:40:00,144.739,144.765,144.705,144.764,434,1,0
2025-06-27 22:50:00,144.763,144.796,144.727,144.751,975,0,0
2025-06-27 23:00:00,144.751,144.761,144.672,144.692,541,1,0
2025-06-27 23:10:00,144.694,144.717,144.64,144.663,327,1,0
2025-06-27 23:20:00,144.663,144.689,144.647,144.684,379,2,0
2025-06-27 23:30:00,144.683,144.688,144.638,144.664,240,0,0
2025-06-27 23:40:00,144.663,144.691,144.634,144.672,272,1,0
2025-06-27 23:50:00,144.671,144.7,144.609,144.627,621,8,0
2025-06-30 00:00:00,144.302,144.368,144.302,144.336,17,45,0
2025-06-30 00:10:00,144.336,144.443,144.336,144.443,23,55,0
2025-06-30 00:20:00,144.444,144.461,144.444,144.45,14,34,0
2025-06-30 00:30:00,144.45,144.475,144.348,144.456,44,18,0
2025-06-30 00:40:00,144.456,144.456,144.302,144.342,54,54,0
2025-06-30 00:50:00,144.342,144.446,144.33,144.339,72,44,0
2025-06-30 01:00:00,144.343,144.575,144.342,144.55,497,10,0
2025-06-30 01:10:00,144.55,144.636,144.549,144.631,1234,1,0
2025-06-30 01:20:00,144.631,144.663,144.625,144.653,1264,5,0
2025-06-30 01:30:00,144.653,144.653,144.492,144.492,523,1,0
2025-06-30 01:40:00,144.493,144.542,144.456,144.477,235,3,0
2025-06-30 01:50:00,144.477,144.518,144.454,144.475,281,0,0
2025-06-30 02:00:00,144.475,144.508,144.423,144.444,412,1,0
2025-06-30 02:10:00,144.444,144.459,144.393,144.418,381,1,0
2025-06-30 02:20:00,144.418,144.461,144.381,144.459,292,4,0
2025-06-30 02:30:00,144.459,144.494,144.448,144.483,311,0,0
2025-06-30 02:40:00,144.482,144.492,144.422,144.484,293,3,0
2025-06-30 02:50:00,144.484,144.539,144.474,144.499,411,0,0
2025-06-30 03:00:00,144.503,144.6,144.471,144.585,865,0,0
2025-06-30 03:10:00,144.583,144.616,144.54,144.576,559,1,0
2025-06-30 03:20:00,144.577,144.578,144.518,144.531,511,0,0
2025-06-30 03:30:00,144.531,144.622,144.516,144.603,510,1,0
2025-06-30 03:40:00,144.604,144.624,144.543,144.606,586,0,0
2025-06-30 03:50:00,144.605,144.762,144.601,144.616,1642,0,0
2025-06-30 04:00:00,144.613,144.652,144.569,144.6,664,0,0
2025-06-30 04:10:00,144.6,144.631,144.49,144.504,827,0,0
2025-06-30 04:20:00,144.505,144.515,144.361,144.379,736,0,0
2025-06-30 04:30:00,144.379,144.421,144.304,144.308,608,1,0
2025-06-30 04:40:00,144.308,144.311,144.244,144.266,554,0,0
2025-06-30 04:50:00,144.265,144.34,144.265,144.327,817,0,0
2025-06-30 05:00:00,144.327,144.327,144.126,144.143,923,0,0
2025-06-30 05:10:00,144.143,144.227,144.109,144.129,850,0,0
2025-06-30 05:20:00,144.128,144.154,144.086,144.111,573,0,0
2025-06-30 05:30:00,144.111,144.165,144.107,144.146,401,0,0
2025-06-30 05:40:00,144.146,144.269,144.145,144.213,628,0,0
2025-06-30 05:50:00,144.213,144.293,144.197,144.287,499,0,0
2025-06-30 06:00:00,144.287,144.309,144.194,144.215,393,0,0
2025-06-30 06:10:00,144.215,144.223,144.156,144.209,555,0,0
2025-06-30 06:20:00,144.209,144.226,144.162,144.206,581,1,0
2025-06-30 06:30:00,144.206,144.292,144.179,144.291,449,1,0
2025-06-30 06:40:00,144.29,144.303,144.225,144.238,437,0,0
2025-06-30 06:50:00,144.238,144.247,144.181,144.219,349,0,0
2025-06-30 07:00:00,144.219,144.234,144.112,144.114,395,0,0
2025-06-30 07:10:00,144.114,144.127,144.08,144.121,337,1,0
2025-06-30 07:20:00,144.121,144.143,144.103,144.12,277,1,0
2025-06-30 07:30:00,144.12,144.12,144.012,144.012,355,0,0
2025-06-30 07:40:00,144.012,144.037,143.99,144.001,422,0,0
2025-06-30 07:50:00,144.004,144.023,143.911,143.943,837,0,0
2025-06-30 08:00:00,143.943,143.946,143.844,143.86,740,0,0
2025-06-30 08:10:00,143.86,143.902,143.832,143.859,472,0,0
2025-06-30 08:20:00,143.859,143.879,143.817,143.844,511,0,0
2025-06-30 08:30:00,143.844,143.878,143.793,143.86,748,0,0
2025-06-30 08:40:00,143.86,143.932,143.859,143.886,1183,0,0
2025-06-30 08:50:00,143.888,143.931,143.85,143.907,581,1,0
2025-06-30 09:00:00,143.907,143.959,143.88,143.892,940,0,0
2025-06-30 09:10:00,143.896,143.974,143.878,143.929,1146,0,0
2025-06-30 09:20:00,143.929,143.952,143.859,143.901,1037,0,0
2025-06-30 09:30:00,143.909,144.015,143.909,143.941,895,0,0
2025-06-30 09:40:00,143.94,144.005,143.858,143.972,1333,0,0
2025-06-30 09:50:00,143.972,143.977,143.85,143.882,1196,0,0
2025-06-30 10:00:00,143.883,143.974,143.837,143.945,1165,0,0
2025-06-30 10:10:00,143.948,143.961,143.777,143.827,1077,0,0
2025-06-30 10:20:00,143.826,143.957,143.804,143.951,828,0,0
2025-06-30 10:30:00,143.951,144.006,143.901,143.902,776,0,0
2025-06-30 10:40:00,143.901,144.096,143.899,144.057,1096,0,0
2025-06-30 10:50:00,144.057,144.166,144.049,144.124,1123,0,0
2025-06-30 11:00:00,144.124,144.136,144.015,144.086,1236,0,0
2025-06-30 11:10:00,144.086,144.187,144.077,144.128,773,0,0
2025-06-30 11:20:00,144.129,144.213,144.122,144.135,640,0,0
2025-06-30 11:30:00,144.135,144.18,144.091,144.166,788,0,0
2025-06-30 11:40:00,144.166,144.196,144.109,144.168,725,0,0
2025-06-30 11:50:00,144.168,144.19,144.088,144.109,784,0,0
2025-06-30 12:00:00,144.109,144.194,144.104,144.161,604,0,0
2025-06-30 12:10:00,144.159,144.166,144.093,144.095,498,0,0
2025-06-30 12:20:00,144.094,144.185,144.052,144.181,911,0,0
2025-06-30 12:30:00,144.182,144.225,144.148,144.194,917,0,0
2025-06-30 12:40:00,144.194,144.229,144.167,144.201,468,0,0
2025-06-30 12:50:00,144.199,144.266,144.199,144.263,600,1,0
2025-06-30 13:00:00,144.267,144.289,144.229,144.248,569,0,0
2025-06-30 13:10:00,144.246,144.246,144.187,144.195,367,0,0
2025-06-30 13:20:00,144.194,144.22,144.187,144.196,405,0,0
2025-06-30 13:30:00,144.196,144.222,144.182,144.199,492,0,0
2025-06-30 13:40:00,144.199,144.224,144.179,144.22,468,0,0
2025-06-30 13:50:00,144.22,144.224,144.176,144.18,434,0,0
2025-06-30 14:00:00,144.18,144.219,144.155,144.21,605,0,0
2025-06-30 14:10:00,144.21,144.273,144.181,144.24,662,0,0
2025-06-30 14:20:00,144.24,144.281,144.214,144.268,943,0,0
2025-06-30 14:30:00,144.268,144.332,144.257,144.305,788,0,0
2025-06-30 14:40:00,144.304,144.344,144.289,144.3,552,0,0
2025-06-30 14:50:00,144.3,144.338,144.266,144.33,814,0,0
2025-06-30 15:00:00,144.329,144.339,144.286,144.33,643,0,0
2025-06-30 15:10:00,144.33,144.41,144.32,144.383,578,0,0
2025-06-30 15:20:00,144.379,144.455,144.37,144.421,793,0,0
2025-06-30 15:30:00,144.421,144.482,144.412,144.463,599,0,0
2025-06-30 15:40:00,144.463,144.485,144.43,144.454,576,0,0
2025-06-30 15:50:00,144.452,144.492,144.432,144.459,592,0,0
2025-06-30 16:00:00,144.458,144.48,144.413,144.45,861,1,0
2025-06-30 16:10:00,144.45,144.454,144.358,144.369,709,0,0
2025-06-30 16:20:00,144.366,144.444,144.33,144.414,877,0,0
2025-06-30 16:30:00,144.414,144.48,144.352,144.412,941,0,0
2025-06-30 16:40:00,144.412,144.51,144.37,144.371,1152,0,0
2025-06-30 16:50:00,144.371,144.466,144.315,144.361,1987,0,0
2025-06-30 17:00:00,144.361,144.423,144.29,144.396,1855,0,0
2025-06-30 17:10:00,144.396,144.461,144.324,144.414,1391,0,0
2025-06-30 17:20:00,144.414,144.48,144.34,144.361,1394,0,0
2025-06-30 17:30:00,144.361,144.361,144.209,144.237,1181,0,0
2025-06-30 17:40:00,144.239,144.383,144.226,144.377,1251,0,0
2025-06-30 17:50:00,144.377,144.498,144.296,144.447,2722,0,0
2025-06-30 18:00:00,144.447,144.496,144.33,144.343,1854,0,0
2025-06-30 18:10:00,144.339,144.347,144.21,144.232,1209,0,0
2025-06-30 18:20:00,144.231,144.296,144.221,144.279,833,0,0
2025-06-30 18:30:00,144.279,144.316,144.237,144.289,872,0,0
2025-06-30 18:40:00,144.289,144.354,144.208,144.253,1587,0,0
2025-06-30 18:50:00,144.254,144.264,144.155,144.164,1015,0,0
2025-06-30 19:00:00,144.164,144.235,144.139,144.228,878,0,0
2025-06-30 19:10:00,144.228,144.274,144.214,144.27,657,0,0
2025-06-30 19:20:00,144.27,144.367,144.262,144.325,625,0,0
2025-06-30 19:30:00,144.325,144.388,144.306,144.37,720,0,0
2025-06-30 19:40:00,144.371,144.371,144.227,144.229,659,0,0
2025-06-30 19:50:00,144.229,144.26,144.208,144.224,769,0,0
2025-06-30 20:00:00,144.225,144.243,144.183,144.24,756,0,0
2025-06-30 20:10:00,144.241,144.249,144.202,144.228,527,1,0
2025-06-30 20:20:00,144.22,144.221,144.158,144.189,483,0,0
2025-06-30 20:30:00,144.19,144.225,144.151,144.19,473,0,0
2025-06-30 20:40:00,144.19,144.256,144.189,144.255,412,0,0
2025-06-30 20:50:00,144.254,144.323,144.188,144.252,1088,0,0
2025-06-30 21:00:00,144.252,144.296,144.182,144.202,918,0,0
2025-06-30 21:10:00,144.203,144.25,144.162,144.227,598,0,0
2025-06-30 21:20:00,144.227,144.241,144.164,144.194,542,0,0
2025-06-30 21:30:00,144.194,144.194,144.13,144.14,601,0,0
2025-06-30 21:40:00,144.14,144.185,144.132,144.171,323,0,0
2025-06-30 21:50:00,144.171,144.213,144.163,144.2,469,0,0
2025-06-30 22:00:00,144.201,144.243,144.143,144.149,607,0,0
2025-06-30 22:10:00,144.151,144.178,144.136,144.145,463,0,0
2025-06-30 22:20:00,144.144,144.208,144.144,144.179,504,1,0
2025-06-30 22:30:00,144.179,144.181,144.125,144.153,527,0,0
2025-06-30 22:40:00,144.154,144.164,144.12,144.142,438,0,0
2025-06-30 22:50:00,144.142,144.163,143.991,144.035,877,0,0
2025-06-30 23:00:00,144.033,144.052,143.962,143.992,824,0,0
2025-06-30 23:10:00,143.992,144.008,143.974,143.99,182,1,0
2025-06-30 23:20:00,143.99,143.99,143.957,143.964,192,0,0
2025-06-30 23:30:00,143.967,143.984,143.953,143.975,273,1,0
2025-06-30 23:40:00,143.975,143.997,143.972,143.995,376,2,0
2025-06-30 23:50:00,143.995,144.026,143.968,143.97,809,1,0
2025-07-01 00:00:00,143.97,143.996,143.929,143.972,65,65,0
2025-07-01 00:10:00,143.934,144.026,143.934,143.961,115,59,0
2025-07-01 00:20:00,143.961,144.015,143.958,143.987,73,35,0
2025-07-01 00:30:00,143.987,143.996,143.977,143.988,73,66,0
2025-07-01 00:40:00,143.987,144.03,143.982,144.027,86,59,0
2025-07-01 00:50:00,144.025,144.035,143.95,143.952,134,72,0
2025-07-01 01:00:00,143.952,144.029,143.915,143.991,340,0,0
2025-07-01 01:10:00,143.991,143.991,143.899,143.907,165,1,0
2025-07-01 01:20:00,143.907,143.941,143.897,143.9,212,1,0
2025-07-01 01:30:00,143.9,143.934,143.86,143.927,228,1,0
2025-07-01 01:40:00,143.927,143.956,143.894,143.915,150,0,0
2025-07-01 01:50:00,143.915,143.938,143.898,143.913,166,3,0
2025-07-01 02:00:00,143.913,143.933,143.883,143.897,206,1,0
2025-07-01 02:10:00,143.897,143.908,143.844,143.846,159,0,0
2025-07-01 02:20:00,143.846,143.884,143.832,143.856,219,2,0
2025-07-01 02:30:00,143.856,143.891,143.838,143.885,146,1,0
2025-07-01 02:40:00,143.885,143.901,143.873,143.879,335,0,0
2025-07-01 02:50:00,143.879,143.88,143.771,143.803,742,0,0
2025-07-01 03:00:00,143.803,143.808,143.602,143.656,1182,0,0
2025-07-01 03:10:00,143.659,143.707,143.615,143.703,718,0,0
2025-07-01 03:20:00,143.703,143.751,143.661,143.672,656,0,0
2025-07-01 03:30:00,143.671,143.711,143.637,143.693,622,0,0
2025-07-01 03:40:00,143.699,143.744,143.645,143.679,742,0,0
2025-07-01 03:50:00,143.679,143.691,143.553,143.565,1213,0,0
2025-07-01 04:00:00,143.563,143.625,143.532,143.574,755,0,0
2025-07-01 04:10:00,143.574,143.612,143.507,143.512,655,0,0
2025-07-01 04:20:00,143.512,143.635,143.435,143.605,1247,0,0
2025-07-01 04:30:00,143.605,143.775,143.605,143.709,1222,0,0
2025-07-01 04:40:00,143.709,143.759,143.665,143.691,489,0,0
2025-07-01 04:50:00,143.691,143.803,143.691,143.796,677,0,0
2025-07-01 05:00:00,143.796,143.831,143.722,143.734,756,0,0
2025-07-01 05:10:00,143.734,143.743,143.655,143.687,402,0,0
2025-07-01 05:20:00,143.687,143.75,143.686,143.745,358,0,0
2025-07-01 05:30:00,143.745,143.748,143.642,143.677,455,0,0
2025-07-01 05:40:00,143.678,143.771,143.677,143.739,414,0,0
2025-07-01 05:50:00,143.739,143.75,143.66,143.726,358,0,0
2025-07-01 06:00:00,143.726,143.727,143.629,143.679,421,0,0
2025-07-01 06:10:00,143.679,143.701,143.658,143.662,350,0,0
2025-07-01 06:20:00,143.661,143.744,143.642,143.738,284,0,0
2025-07-01 06:30:00,143.74,143.798,143.731,143.797,600,0,0
2025-07-01 06:40:00,143.797,143.815,143.75,143.774,449,0,0
2025-07-01 06:50:00,143.774,143.89,143.761,143.876,824,0,0
2025-07-01 07:00:00,143.877,143.932,143.846,143.856,863,0,0
2025-07-01 07:10:00,143.856,143.868,143.812,143.855,517,0,0
2025-07-01 07:20:00,143.855,143.868,143.81,143.856,435,0,0
2025-07-01 07:30:00,143.856,143.875,143.821,143.843,356,0,0
2025-07-01 07:40:00,143.842,143.851,143.812,143.813,405,0,0
2025-07-01 07:50:00,143.813,143.832,143.748,143.749,349,0,0
2025-07-01 08:00:00,143.749,143.75,143.693,143.734,452,0,0
2025-07-01 08:10:00,143.734,143.734,143.642,143.696,517,0,0
2025-07-01 08:20:00,143.696,143.701,143.636,143.643,336,0,0
2025-07-01 08:30:00,143.643,143.678,143.593,143.632,478,0,0
2025-07-01 08:40:00,143.632,143.656,143.597,143.643,417,0,0
2025-07-01 08:50:00,143.643,143.676,143.571,143.581,646,1,0
2025-07-01 09:00:00,143.579,143.654,143.552,143.643,753,0,0
2025-07-01 09:10:00,143.644,143.727,143.644,143.706,638,0,0
2025-07-01 09:20:00,143.706,143.761,143.628,143.63,844,0,0
2025-07-01 09:30:00,143.63,143.663,143.585,143.621,656,0,0
2025-07-01 09:40:00,143.622,143.694,143.614,143.651,944,0,0
2025-07-01 09:50:00,143.651,143.709,143.645,143.669,699,0,0
2025-07-01 10:00:00,143.669,143.738,143.537,143.547,1145,0,0
2025-07-01 10:10:00,143.548,143.553,143.314,143.315,980,0,0
2025-07-01 10:20:00,143.315,143.377,143.29,143.335,788,0,0
2025-07-01 10:30:00,143.336,143.352,143.273,143.304,795,0,0
2025-07-01 10:40:00,143.304,143.305,143.184,143.185,1053,0,0
2025-07-01 10:50:00,143.186,143.217,143.066,143.068,722,0,0
2025-07-01 11:00:00,143.067,143.085,143.009,143.038,1174,0,0
2025-07-01 11:10:00,143.038,143.096,143.017,143.044,1089,0,0
2025-07-01 11:20:00,143.044,143.136,142.987,143.027,1127,0,0
2025-07-01 11:30:00,143.026,143.096,142.938,142.971,1021,0,0
2025-07-01 11:40:00,142.971,143.082,142.939,143.015,958,0,0
2025-07-01 11:50:00,143.014,143.067,142.888,143.039,1082,0,0
2025-07-01 12:00:00,143.038,143.167,143.035,143.095,936,0,0
2025-07-01 12:10:00,143.095,143.096,142.918,142.961,1030,0,0
2025-07-01 12:20:00,142.961,142.99,142.91,142.952,912,0,0
2025-07-01 12:30:00,142.952,142.954,142.821,142.843,1032,0,0
2025-07-01 12:40:00,142.843,142.895,142.823,142.881,800,0,0
2025-07-01 12:50:00,142.881,142.958,142.863,142.941,905,0,0
2025-07-01 13:00:00,142.941,142.955,142.845,142.864,836,0,0
2025-07-01 13:10:00,142.864,142.919,142.82,142.904,619,0,0
2025-07-01 13:20:00,142.904,142.954,142.893,142.92,613,0,0
2025-07-01 13:30:00,142.92,142.99,142.892,142.989,538,0,0
2025-07-01 13:40:00,142.987,142.987,142.857,142.877,548,0,0
2025-07-01 13:50:00,142.877,142.983,142.87,142.978,543,0,0
2025-07-01 14:00:00,142.978,142.99,142.88,142.895,595,0,0
2025-07-01 14:10:00,142.895,142.967,142.858,142.909,611,0,0
2025-07-01 14:20:00,142.91,142.966,142.904,142.912,743,0,0
2025-07-01 14:30:00,142.912,142.97,142.89,142.903,612,0,0
2025-07-01 14:40:00,142.902,142.902,142.792,142.868,839,0,0
2025-07-01 14:50:00,142.87,142.871,142.702,142.734,1026,0,0
2025-07-01 15:00:00,142.734,142.839,142.679,142.839,1130,0,0
2025-07-01 15:10:00,142.842,142.909,142.837,142.868,942,0,0
2025-07-01 15:20:00,142.867,142.989,142.853,142.985,870,0,0
2025-07-01 15:30:00,142.985,143.042,142.947,143.01,931,0,0
2025-07-01 15:40:00,143.009,143.094,142.97,143.02,826,0,0
2025-07-01 15:50:00,143.02,143.092,142.989,143.067,786,0,0
2025-07-01 16:00:00,143.069,143.155,143.052,143.132,1181,0,0
2025-07-01 16:10:00,143.131,143.203,143.098,143.173,947,0,0
2025-07-01 16:20:00,143.173,143.271,143.156,143.218,894,0,0
2025-07-01 16:30:00,143.22,143.28,143.085,143.117,1358,0,0
2025-07-01 16:40:00,143.117,143.287,142.933,142.996,1828,0,0
2025-07-01 16:50:00,143.007,143.189,143.007,143.066,1873,0,0
2025-07-01 17:00:00,143.061,143.445,143.061,143.429,2749,0,0
2025-07-01 17:10:00,143.429,143.479,143.346,143.41,1731,0,0
2025-07-01 17:20:00,143.41,143.424,143.279,143.376,1359,0,0
2025-07-01 17:30:00,143.376,143.451,143.301,143.389,1521,0,0
2025-07-01 17:40:00,143.389,143.477,143.335,143.434,1450,0,0
2025-07-01 17:50:00,143.434,143.465,143.353,143.439,1879,0,0
2025-07-01 18:00:00,143.438,143.564,143.438,143.533,1508,0,0
2025-07-01 18:10:00,143.533,143.603,143.474,143.482,1168,0,0
2025-07-01 18:20:00,143.482,143.615,143.477,143.606,1209,0,0
2025-07-01 18:30:00,143.606,143.667,143.523,143.625,1138,0,0
2025-07-01 18:40:00,143.624,143.646,143.559,143.581,1082,0,0
2025-07-01 18:50:00,143.581,143.618,143.546,143.576,1141,0,0
2025-07-01 19:00:00,143.576,143.743,143.574,143.696,1098,0,0
2025-07-01 19:10:00,143.696,143.728,143.675,143.717,951,0,0
2025-07-01 19:20:00,143.717,143.756,143.68,143.688,877,0,0
2025-07-01 19:30:00,143.688,143.709,143.634,143.706,726,0,0
2025-07-01 19:40:00,143.706,143.751,143.687,143.709,694,0,0
2025-07-01 19:50:00,143.709,143.777,143.69,143.69,752,0,0
2025-07-01 20:00:00,143.69,143.739,143.654,143.685,705,0,0
2025-07-01 20:10:00,143.685,143.75,143.672,143.687,726,0,0
2025-07-01 20:20:00,143.687,143.696,143.634,143.657,628,0,0
2025-07-01 20:30:00,143.657,143.657,143.603,143.626,405,0,0
2025-07-01 20:40:00,143.626,143.652,143.608,143.635,409,0,0
2025-07-01 20:50:00,143.636,143.661,143.6,143.625,607,0,0
2025-07-01 21:00:00,143.625,143.659,143.621,143.639,575,0,0
2025-07-01 21:10:00,143.638,143.707,143.638,143.703,355,0,0
2025-07-01 21:20:00,143.703,143.758,143.701,143.734,340,0,0
2025-07-01 21:30:00,143.734,143.752,143.72,143.726,403,0,0
2025-07-01 21:40:00,143.726,143.788,143.72,143.76,339,1,0
2025-07-01 21:50:00,143.76,143.779,143.715,143.717,619,0,0
2025-07-01 22:00:00,143.718,143.786,143.579,143.594,1283,0,0
2025-07-01 22:10:00,143.594,143.663,143.591,143.633,563,0,0
2025-07-01 22:20:00,143.635,143.761,143.635,143.757,460,0,0
2025-07-01 22:30:00,143.758,143.8,143.752,143.773,482,0,0
2025-07-01 22:40:00,143.773,143.792,143.767,143.778,400,0,0
2025-07-01 22:50:00,143.778,143.784,143.748,143.769,760,1,0
2025-07-01 23:00:00,143.769,143.77,143.616,143.681,617,0,0
2025-07-01 23:10:00,143.681,143.681,143.578,143.637,259,0,0
2025-07-01 23:20:00,143.635,143.637,143.57,143.58,340,0,0
2025-07-01 23:30:00,143.58,143.58,143.45,143.479,615,0,0
2025-07-01 23:40:00,143.479,143.479,143.4,143.422,311,0,0
2025-07-01 23:50:00,143.422,143.451,143.377,143.381,247,0,0
2025-07-02 00:00:00,143.382,143.393,143.362,143.362,21,59,0
2025-07-02 00:10:00,143.362,143.393,143.362,143.393,27,58,0
2025-07-02 00:20:00,143.393,143.394,143.37,143.391,44,36,0
2025-07-02 00:30:00,143.391,143.407,143.366,143.405,48,29,0
2025-07-02 00:40:00,143.405,143.416,143.384,143.404,22,27,0
2025-07-02 00:50:00,143.399,143.405,143.368,143.388,33,35,0
2025-07-02 01:00:00,143.384,143.434,143.357,143.412,127,0,0
2025-07-02 01:10:00,143.413,143.42,143.381,143.381,125,4,0
2025-07-02 01:20:00,143.381,143.428,143.381,143.407,110,4,0
2025-07-02 01:30:00,143.407,143.444,143.397,143.417,185,1,0
2025-07-02 01:40:00,143.416,143.419,143.386,143.396,176,1,0
2025-07-02 01:50:00,143.395,143.412,143.36,143.406,157,5,0
2025-07-02 02:00:00,143.397,143.471,143.392,143.419,237,0,0
2025-07-02 02:10:00,143.419,143.451,143.384,143.449,174,2,0
2025-07-02 02:20:00,143.449,143.449,143.395,143.399,146,0,0
2025-07-02 02:30:00,143.4,143.4,143.358,143.366,236,0,0
2025-07-02 02:40:00,143.367,143.415,143.339,143.413,365,0,0
2025-07-02 02:50:00,143.412,143.454,143.361,143.37,381,0,0
2025-07-02 03:00:00,143.369,143.591,143.319,143.541,1274,0,0
2025-07-02 03:10:00,143.541,143.572,143.484,143.54,665,0,0
2025-07-02 03:20:00,143.54,143.605,143.457,143.594,621,0,0
2025-07-02 03:30:00,143.595,143.644,143.563,143.639,836,0,0
2025-07-02 03:40:00,143.639,143.658,143.606,143.647,852,0,0
2025-07-02 03:50:00,143.646,143.655,143.431,143.473,1692,0,0
2025-07-02 04:00:00,143.474,143.607,143.441,143.555,894,0,0
2025-07-02 04:10:00,143.555,143.591,143.488,143.49,650,0,0
2025-07-02 04:20:00,143.491,143.562,143.469,143.472,437,0,0
2025-07-02 04:30:00,143.472,143.566,143.45,143.491,754,0,0
2025-07-02 04:40:00,143.491,143.582,143.469,143.574,719,0,0
2025-07-02 04:50:00,143.575,143.683,143.574,143.653,1257,0,0
2025-07-02 05:00:00,143.654,143.746,143.627,143.669,1176,0,0
2025-07-02 05:10:00,143.673,143.699,143.605,143.611,761,0,0
2025-07-02 05:20:00,143.61,143.656,143.584,143.6,901,0,0
2025-07-02 05:30:00,143.599,143.617,143.57,143.579,495,0,0
2025-07-02 05:40:00,143.58,143.587,143.557,143.563,555,0,0
